
Florida,116.62423943859,95.998235432869,0.90362906207578,16–4,16,20,51.9,48.4,35.1,27.9,17.1,17.8,36.6,29,63.6,49.8,49,37.6,31.4,8.3,9.2,51.4,46.6,31.6,32.3,63.4,,,,2011,,,,4.4946497810527,67.2,69.7
"Saint Joseph's",105.00694081036,110.20550619992,0.36454651997288,6–14,6,20,48.3,50.4,36.1,36.8,16.4,15.9,27.6,34.7,61.7,47,46,33.8,39.5,15.4,10.3,56.5,64.8,36.4,33.1,61.8,,,,2011,,,,-8.3521870318074,70.5,71.7
"Saint Mary's",116.52113679521,101.67825381579,0.82735282865751,13–6,13,19,54.3,50.2,35.2,38.9,16,19.4,31,31.8,65.8,51.8,47.3,39.1,39.5,7.2,6.3,57.5,44.4,36.7,24.5,65.7,,,,2011,,,,-0.6488672368809,77.5,70.8
"Texas A&M Corpus Chris",91.456681003388,106.49099705734,0.14801658764521,5–13,5,18,47.5,49.9,39.6,35.9,26.1,19.2,31.9,32.4,65.8,50.1,49.8,28.1,33.5,9.7,7.7,51.2,53.3,32.3,32.3,64.6,,,,2011,,,,-10.806113802447,67,72.6
"Ohio St.",125.63700173209,93.166382648556,0.96888974550977,18–2,18,20,55.1,50.7,40.9,22.7,15.7,20.3,33.6,30,62,51.3,49.6,42.3,35.1,8.3,9.5,54.2,52.6,31.5,34.6,64.4,,,,2011,,,,8.6766939489217,70.9,78.1
"Florida St.",102.68431167375,88.500612517458,0.84676798801681,10–7,10,17,48.4,44.5,36.7,37.3,22,21.2,32.8,31.5,68.4,48.8,42.2,31.6,32.2,13.8,10.1,48.5,57.2,31.4,38.5,67.6,,,,2011,,,,0.56391446089613,65,71.3
"Seton Hall",103.01027086602,90.9322190978,0.80755715617126,6–11,6,17,46.2,48.7,29.9,42.2,17.9,20.8,30.4,34.6,67.6,47.6,48.9,28.9,32,8.9,11.1,55.4,53.2,33.7,29.9,68,,,,2011,,,,-2.2334027975375,66.3,63
"North Carolina",111.69902647626,90.318037902274,0.92007850368661,17–3,17,20,48.4,46.2,35.5,23.7,18.1,18.7,38.1,30,70.2,48.4,44.1,32.3,33.5,13.2,7.1,55.1,48.2,25.7,35,69.9,,,,2011,,,,6.6472411375996,68.3,64.4
"Houston Christian",92.167476451209,114.2278700264,0.078149317231075,4–15,4,19,46,53.3,40.4,56.1,21.3,22.3,31,35.7,72.8,44.2,51.3,33.3,37.9,6.7,8.1,49.6,58.8,30.1,35.4,71,,,,2011,,,,-13.528854821868,69.1,66.3
Lehigh,102.01445588269,106.84767734696,0.3699732113217,8–9,8,17,46.4,50.3,45.3,38.6,17.3,19.3,31.7,28.1,71.2,45.6,47.6,32.3,37.1,10.9,9.4,50.1,53.6,29.1,33.1,70.9,,,,2011,,,,-6.7684069696236,77.7,71.1
Navy,92.02987599882,100.57322242117,0.26485466539026,7–10,7,17,46.2,50.8,39.6,38.5,19.4,25.3,25.2,31.6,69.8,48,49.5,29.3,35.3,6.8,9.5,55.5,63.2,45.6,36.8,69.6,,,,2011,,,,-7.8996204946774,73.9,75.4
"Saint Francis",99.284982411404,111.34923611611,0.21102002660638,7–11,7,18,50.9,52.9,43.4,41.9,21.6,20,27.2,34.2,67.3,49.7,50.7,35.6,38.8,9.4,10,58.7,58.5,33.1,29.2,66.4,,,,2011,,,,-8.1770774322907,73.8,66.4
"Santa Clara",104.23411984793,100.80111044031,0.59511141767629,9–7,9,16,47.3,50.9,44.6,47.7,18.8,21.5,33.8,31.3,66.4,45.7,50.9,33.6,33.9,9.6,10.6,52.4,50.4,33.7,28,66.5,,,,2011,,,,-2.5996865799862,73.1,72.4
"Loyola Marymount",100.94922028336,105.42312864666,0.37784835634656,4–14,4,18,47.1,49.8,38.2,39.1,19.5,17.5,33.6,34.4,67.8,44.9,49.1,35.6,34.4,9.5,7.1,52.7,57.7,26.3,28.3,67.3,,,,2011,,,,-9.2978234108486,69.8,73.6
Delaware,99.252087544584,102.61582266537,0.40533468784081,8–12,8,20,47,48.4,35.9,36.7,17.9,14.4,27.6,30.1,61.9,42.7,47.8,37.3,33.3,9.3,9.1,46.2,47.9,32,27.7,63.6,,,,2011,,,,-6.8600482453156,72.1,73.9
"Miami OH",106.1602576984,107.26675321098,0.47022458383067,11–8,11,19,51.5,50.7,37.4,29.4,20.8,16.2,31.3,31.2,64.3,49.9,47.6,35.9,38.4,7.3,9,50.5,56,40.6,31.3,64,,,,2011,,,,-3.8642291881078,73,70.3
"New Mexico",111.16941723345,98.075691730217,0.80862979416358,10–10,10,20,50.7,49.5,40.4,33.3,19.7,18.1,35.4,27.6,66.2,50.3,46.2,34.2,37,9.4,9.6,60.4,55.7,34.3,35,65.5,,,,2011,,,,-2.4487497498287,72.5,67
"Coppin St.",96.531960930204,106.8468530482,0.23730584596682,11–7,11,18,50.5,47.9,35.1,35.2,19.7,21.8,33.3,32.3,70.4,47.8,47.3,36.9,32.6,5.9,10,46.6,53.7,35.5,37.7,70.1,,,,2011,,,,-6.2414215964068,73.2,65.1
Temple,109.80234190001,95.002082354517,0.8409087262206,16–4,16,20,50.3,48,35.7,25.5,15.4,20,32.8,29.5,65.5,46.8,44.8,38.4,37.6,11.5,8.7,62.4,49,32.1,27.2,65.1,,,,2011,,,,1.37061750584,72.4,67.2
Monmouth,93.660348027999,105.36845050422,0.20512490269605,5–12,5,17,47.6,48.5,40.9,31.8,22.1,20,31.5,33,63.8,45.8,45.9,33.9,34.7,7.4,11.4,59.8,65.9,34.4,41.8,63.2,,,,2011,,,,-10.246084834104,68.4,69.6
Southern,81.864272224629,112.30173396837,0.025694288549747,3–15,3,18,43,46.7,38.5,34.5,24.3,20.8,29.6,37,66.4,42.1,49.6,30,27.1,7.9,9.6,57.4,55,31.8,32.8,64.4,,,,2011,,,,-14.443041268165,60.2,62.9
"Southern Miss",113.5787660409,103.97765019357,0.73413160011073,10–8,10,18,49.3,53.2,40.3,38.9,17.6,20,39.4,29.8,63.6,48.2,50.2,35.1,38.7,8.8,9.2,45.7,55.6,25.3,38.6,64,,,,2011,,,,-2.9677153445379,73.3,67.8
California,115.54780556339,103.24197112773,0.78499264249501,10–9,10,19,52.6,53.6,47.2,34.3,18.1,17.9,32.5,31.1,67.6,51,50.9,38.6,38.6,6.5,7.3,58.4,52.3,23,39,67.5,,,,2011,,,,-0.86993365248695,70.7,68.7
"Georgia St.",92.239283079732,98.060152781646,0.33098301408835,6–14,6,20,45.6,47.4,30.1,48.5,22.9,20,35.2,31.5,62.2,43.5,44.7,33.5,34.9,15.6,9.6,56.3,58,30.6,35.2,63.9,,,,2011,,,,-8.5418665219655,61.9,72.2
"Miami FL",111.47045475608,97.914405489733,0.81625198276586,8–11,8,19,50.5,49.1,30.7,37.3,21.3,17.8,34.3,29.7,64.4,46.4,45,37.8,37.8,9.4,12.3,46.9,57.2,40.1,34.7,63.6,,,,2011,,,,-2.0757495867226,69.7,71
Georgia,110.84268939968,92.961661411368,0.88320482816471,10–9,10,19,48.7,44.9,36.1,36.5,20,15.6,35.5,29.5,64.3,46.8,44.4,36.1,30.6,11.2,9.4,62.3,39.2,25.7,31.6,64.5,,,,2011,,,,-0.87858214195479,74.9,68.4
"North Dakota",92.980257831616,104.65611252334,0.20418087738709,13–6,13,19,50,46.9,49.3,39.9,20.6,19.5,29,27.2,70.1,48.3,44.1,35.8,35.2,11.4,7.7,55.9,48.8,32.8,31.3,67.6,,,,2011,,,,-4.4829697242939,65.4,71
Princeton,104.99333992487,96.940728431736,0.71456660517104,14–2,14,16,50.7,45.1,36.4,37.2,18,17.4,32.9,24.6,62.5,49.7,45.6,35.5,29,12.3,9.5,54.3,47,29,26.5,62.8,,,,2011,,,,0.44878196305711,76,72.8
"Saint Louis",97.646248876192,93.987309707513,0.60806885131604,7–12,7,19,47,45.3,32,38.4,20.8,20.3,31.3,30.3,64.7,48.6,44.1,29.2,32.8,9.4,11.5,61.1,47.8,32.4,23.2,64.2,,,,2011,,,,-6.6262382543331,66.8,72
"Arizona St.",105.20364508374,99.953440122613,0.64307252623702,5–14,5,19,50.5,50.1,28.5,43.2,18.3,19.4,25.8,34.6,63.8,47.7,47.9,36.7,36,11.8,11.5,62.7,68.1,39.3,35.4,63.1,,,,2011,,,,-5.8442094529937,62.2,71.7
"Purdue Fort Wayne",105.67092463281,108.65882018297,0.42051596200912,9–8,9,17,54,52.9,32.5,52,17.6,19.1,30.7,27.8,67.8,51.9,51.6,38.4,37.3,8.5,11.7,54.6,47.2,36.3,30.4,66.7,,,,2011,,,,-5.0130045765854,79.2,74.9
Iona,114.10267363197,101.99789304328,0.78409388798323,14–6,14,20,54.3,48.3,35.9,34.1,17.6,20.3,35.9,28.9,67.5,52.3,47,38.6,34.1,8.1,9.9,59.7,46.6,36,29.8,67.6,,,,2011,,,,-2.8348050655262,66.4,69
Stetson,95.534234562084,107.4553802459,0.20549511269701,5–14,5,19,48.2,50.4,39.3,42.6,22.6,21.5,33,36.8,65.7,48.7,48.9,31.4,35.3,11.1,10.3,42.8,59.3,33.9,38.1,65.4,,,,2011,,,,-11.091355112916,62.7,69.5
Marshall,111.83448309401,101.21438481312,0.75904652069259,13–8,13,21,50,48.7,47,41.9,18.8,16.6,36.9,30.4,66,50.7,50.5,32.4,29.6,9.2,9.2,52,47.8,32.1,30.2,67,,,,2011,,,,-1.6929025916686,69.8,66.5
"Eastern Michigan",90.71089578576,98.504019281248,0.27932173125965,6–12,6,18,45.1,47.8,39.7,38.6,20.5,21.6,26.8,31.3,65.7,42.5,46.5,32.6,34.3,9.8,8.5,63,54.4,40.1,26.3,66.3,,,,2011,,,,-9.3682804368292,61.1,67.9
Niagara,90.151847592544,101.42698732051,0.20502100978789,6–12,6,18,42.1,47.9,42.9,40.2,21.3,24.2,31,37.7,66.2,41.5,47,28.8,33,10,10.6,53.8,60.5,34.9,33,66.5,,,,2011,,,,-9.2376819972976,64.8,66.4
Campbell,93.86412744679,103.99037503051,0.23538036399262,5–15,5,20,46.8,48.7,40.2,55.1,22.1,21.5,32.7,33.7,66.2,46.5,46.8,31.9,35.3,15.2,11.2,56.8,60.3,19.2,31.3,65.2,,,,2011,,,,-11.954523699151,64,70.9
Mercer,99.782026538873,102.83635833204,0.41417431770808,12–8,12,20,47.7,47.5,46.8,44.5,18.8,21.2,30.1,32.8,66.1,45.4,48.1,34.8,30.9,7.4,9,50.8,46.3,35.2,33.8,65.7,,,,2011,,,,-5.0153687508536,70.7,68.2
"St. Bonaventure",107.71223340568,103.92588838601,0.60145445213879,9–10,9,19,51.2,48.9,44.9,33.8,20.6,17.7,33.1,34.3,63.8,49.4,48.4,37.2,33.2,8,9.1,55.4,57.4,27.9,31.8,63.1,,,,2011,,,,-5.0580189236697,70.2,69.3
"Oregon St.",101.30315870123,99.67888736749,0.54633729105022,5–14,5,19,44.8,54.9,43.7,39.1,22.2,21.3,35,32.1,69.5,45.1,54.7,29.4,36.8,7.6,11.5,50.6,59.8,28.1,40.5,69.3,,,,2011,,,,-5.2053628445887,67.5,67.5
Lipscomb,102.79650380038,105.8587695356,0.41639823290584,10–9,10,19,50.9,49.3,43.6,41.7,20.7,20.2,32.5,31.1,69.5,51.2,50,33.5,32,5,9.2,59,53.3,34.2,36,69.4,,,,2011,,,,-5.9270062844028,70.2,66.7
"Kennesaw St.",97.537233984442,114.64368498929,0.13489671986053,6–13,6,19,47.6,51.1,36.3,33.6,22.6,17.6,36.1,39.6,65,49.1,50.3,29.8,35.4,9.3,8.6,45.7,53.2,33.8,29.2,64.6,,,,2011,,,,-10.106971885422,64.5,66.6
"James Madison",108.21512256568,103.60409517724,0.62263769034252,11–8,11,19,53.1,49.9,32.7,39.7,17,16.6,29.6,26.4,65.3,50.7,48.4,39.2,35,10.9,7.9,55.4,53,29.7,34.8,67.5,,,,2011,,,,-3.2360516964106,74.1,74.8
Georgetown,111.65402563772,96.675431293185,0.83977110172402,10–8,10,18,50.5,46.4,34.8,36.3,20.4,16.4,33.5,35.4,62.8,51.5,46.3,32.7,31.1,10.7,12,56.3,51.5,37.3,27.3,63.1,,,,2011,,,,1.5805783462632,73.7,70.8
"USC Upstate",89.071705631808,105.45757745048,0.12543149071419,3–15,3,18,44.4,53.6,28.4,38.7,23.7,21,33.4,30.3,65.6,45.7,53.5,28.4,35.8,9.2,9.4,56,54.6,43.6,35.2,64.7,,,,2011,,,,-11.930266207686,59.9,65.3
"Morgan St.",94.142848042791,101.04030351312,0.30722578150362,12–8,12,20,46.3,46.6,48.9,48,21.8,21.1,37.3,28.4,66.1,47.3,47,28.9,30.3,10,10.7,51.2,46.8,25.4,28.9,65.5,,,,2011,,,,-6.5835884229393,68,67.4
"New Hampshire",90.926541543983,102.70995587089,0.19760090381162,6–12,6,18,43.5,46.4,32.2,35,17.2,17.9,29.7,31.2,60.1,42.9,44.5,29.5,33.9,8.3,9.6,48.5,35.7,43.2,30.5,62.1,,,,2011,,,,-10.025594626361,58.8,65.5
"Wright St.",104.77138763427,100.31754695311,0.62235617127979,11–8,11,19,49.5,51.5,40.5,41,16.5,23.4,24.6,33.4,62.1,47.6,54.7,35.2,30.6,3.6,8.9,47.4,48.7,37.4,36.1,62.1,,,,2011,,,,-3.3482948578719,76,71.5
"Iowa St.",105.52198220841,101.53408354809,0.60898189066343,4–14,4,18,48.2,52.5,24.1,31,18.1,17.9,27.2,34.9,71.3,45.8,50.6,34.8,37.6,6.6,11,54,54.8,37.4,32.1,70.3,,,,2011,,,,-5.5874639874372,75.2,68.8
"Alcorn St.",83.959724403382,110.52620695532,0.04063945211144,4–13,4,17,42.7,46.8,50.1,40.9,20.5,20.4,24.4,35.7,77.2,40.1,47.6,34.7,30.1,6.7,9.2,46.5,58.8,21.9,32.7,76.3,,,,2011,,,,-12.478274795979,62.4,62.2
Purdue,115.71852338344,92.192046906376,0.93174438427661,12–6,12,18,50,48,34.8,32.5,14.6,18.7,29.1,30.4,64.8,48.5,46.2,35.5,35.1,10.8,8.3,57.6,56.1,32.2,27,66.8,,,,2011,,,,4.0086466987553,73.1,73
Drake,101.83158041152,102.50584192466,0.48103549588632,7–12,7,19,49.3,51.5,39.8,32.1,17.2,18.6,22.3,30,64.3,47.6,51.3,35.1,34.5,7.7,6.4,49.8,51.4,33.8,31.4,65.9,,,,2011,,,,-6.8333766759999,67.9,75.8
Marquette,117.38305577358,98.02947748493,0.88815228425848,11–10,11,21,49.6,51.1,46.7,32,17.1,18.9,35.7,33.8,66.2,47.7,49.2,36.3,36.6,8.5,8.5,58.2,62.2,28,34.6,66.4,,,,2011,,,,1.2379237707375,69.1,68.6
"Holy Cross",102.79336875165,107.14893237342,0.38290466028854,7–10,7,17,50.7,46.5,37.9,32.8,17.6,13.4,32.1,27.9,66.5,50.4,47.5,34.2,29.7,10.3,8.8,53.2,51.5,28.2,32.7,65.8,,,,2011,,,,-7.983143847742,65.2,72.2
Houston,105.44961973276,105.8112292941,0.49015913971054,4–13,4,17,52,49.9,40.8,42.7,22.2,17.1,29.2,37.3,64.6,48.3,49.8,40.9,33.3,11.4,10.8,52.7,58.6,28.3,35.1,65.5,,,,2011,,,,-8.1344219395678,71.1,68.6
Hampton,95.431644245328,100.26752603486,0.36159132993867,14–5,14,19,47.6,43.7,42.4,38.9,17.8,22.7,30.7,35.3,69.1,46.1,40.8,33.6,33.3,14.7,7.6,52.9,45.2,36.6,30.8,68.8,,,,2011,,,,-3.7690881594876,66.1,67.2
"Western Michigan",106.42203685328,105.77058370918,0.51764581474394,13–6,13,19,49.5,48.4,38.8,36.8,19.9,18.8,38.5,30.8,66.9,47,47.1,37.2,34.4,9.2,7.1,49.8,47.8,28.5,29.8,67.5,,,,2011,,,,-3.7233989084782,72.4,68.3
"New Mexico St.",102.54110215748,99.161737516098,0.59517053732405,9–8,9,17,50.8,49.6,49.5,33.9,20.5,21.8,29.3,31.1,68.5,51.1,50.5,33.3,32,9.3,7.2,53.2,51.3,30.4,33.8,68.1,,,,2011,,,,-4.2363293001535,68.9,68.4
"Ball St.",102.24574860225,104.03175873976,0.45037748776004,12–9,12,21,49.3,49.3,49.6,30,20.5,21.3,33.6,34.6,63.9,48,47.2,35,35.6,6.1,10.5,59.4,53.1,28.3,32.8,63.9,,,,2011,,,,-5.9200496033793,70.4,65.4
Milwaukee,107.85988253257,100.74976823247,0.68658904804685,13–5,13,18,51.4,50.4,47.9,32.8,19.8,19.3,32.6,31.2,65.9,49.3,50.1,36.2,34,5.5,9.2,56.7,45.9,43.2,33,66.1,,,,2011,,,,0.016538077257169,68.5,70.3
Portland,107.92889716336,102.06983276258,0.65517775377231,8–8,8,16,51.4,48.4,32.4,39.3,20.1,17.9,34,32.1,64.4,47.7,47.9,39.1,32.8,10,9.1,55.8,54.5,33.4,37.8,63.5,,,,2011,,,,-4.0857269523832,75.1,70.5
Albany,100.06656822766,105.42206132055,0.35444271891552,9–8,9,17,48.2,45.8,25.3,26.8,19.6,16.1,36.5,31.5,58.4,42.5,41.8,38.3,34.4,9.3,9.9,53.4,55.6,38,40.3,60.3,,,,2011,,,,-6.3223551420673,66.7,66
"San Francisco",101.78702518451,97.626226459867,0.61774065278673,11–5,11,16,49.8,46.2,40.8,34.2,18.1,16.3,27.9,28.4,69.2,51.2,45.3,31.4,32,5.6,10.2,48.8,54.2,35.2,33.5,69.1,,,,2011,,,,-0.46973454948417,68.6,74.2
Bucknell,103.85500236036,94.625627582864,0.74464917231314,17–1,17,18,51.3,42.4,37.8,38.4,16.7,17.9,25.3,27.8,67,47.8,42.8,39.3,27.8,10.8,6.5,59.2,53.5,31.3,37.1,66.3,,,,2011,,,,1.1835827389181,78.8,69.5
Centenary,86.660462562265,110.27582577176,0.058892131528617,1–14,1,15,47.6,56.2,52,43,25.5,21.5,23.7,38.7,72.3,46.5,57.5,33.7,35.6,6.4,11.2,43.8,56.8,27.4,33.4,71.7,,,,2011,,,,-11.077951610392,67.6,70.2
Connecticut,113.96650930613,93.65552425984,0.90527269552188,15–8,15,23,47.9,46.4,30.9,28,17.2,16.6,36.7,34.7,65.1,47,45.2,33.4,32.6,11,9,51.1,52.5,28.6,31.1,65.1,,,,2011,,,,4.4836809388812,75.6,67.3
"Florida Gulf Coast",93.488875033214,102.91685528537,0.2488213488259,7–12,7,19,45.7,49.7,43,34.9,24,19.9,36.1,32.3,66.7,42.9,48.2,34.6,34.6,7.4,6.9,54,56.7,32,39.3,66.5,,,,2011,,,,-9.0188035426066,66.5,67.4
"San Jose St.",104.63900061353,104.82379866099,0.49492724916604,9–10,9,19,45.9,50.3,35.8,36.4,15.7,15.2,30.8,27,66.2,41.3,50.2,38.4,33.6,5.8,7.4,51.2,57.6,28.2,36.4,66.1,,,,2011,,,,-5.9489818225231,75.9,69.6
"Utah Valley",101.41864193261,106.58412669321,0.36093846332847,12–3,12,15,50,48,49.4,34.9,16.9,16.8,31.5,25.6,69.3,50.1,44.9,33.2,36.4,6.8,9.3,57.4,43,34.9,32.5,65.8,,,,2011,,,,-2.3936671146105,74.6,59.9
Missouri,113.0396081565,97.420405157206,0.84684662454683,9–9,9,18,49.5,50.5,35.8,42.7,16.8,23.2,31.8,38.1,71.7,48.3,49.2,34.7,36.2,11.3,6.8,54,54.4,31.7,26.3,71.1,,,,2011,,,,-0.66744334596945,75.4,70.2
Cincinnati,108.83356509468,92.964323340405,0.85965722183687,11–8,11,19,47.7,49.2,35.7,40.4,19.2,20.9,37.3,32.8,61.7,47.4,48.2,32.1,34.3,10.5,9.8,57.9,57.2,34.3,30.4,62.6,,,,2011,,,,1.8670391412352,67.8,70.3
"South Dakota St.",117.18250421239,110.38207366745,0.66541627184569,10–8,10,18,55,55.4,36.8,32.5,13.4,17.5,33.1,30.5,68.9,50.7,52.3,41.5,41.6,5.5,7.7,53.7,49.2,37.3,30,68.3,,,,2011,,,,-4.7474328697638,73.8,72.3
"Boston University",102.22890399853,104.77427837508,0.42976027672505,16–4,16,20,48.9,44.6,42.2,25.8,19.4,17.6,34.5,32.6,60.5,46.6,42,34.9,32.4,10.9,9.5,45.5,52.6,39.8,40.2,62.7,,,,2011,,,,-2.1567901602713,74.4,68.2
"Air Force",106.73240785283,100.49722663094,0.66646485360037,7–11,7,18,53.4,49.4,32.3,33.2,19.1,19.3,20.3,33.7,61.3,49.6,49.6,39.4,32.7,7.9,12.8,71.9,64.6,39.8,46.8,60.5,,,,2011,,,,-3.6955671974496,69.6,69.7
Bradley,103.16778233011,104.72440519851,0.4570513376484,6–14,6,20,48.5,50.5,31.9,38.2,16.4,17.5,27,29.3,64.1,48,50.4,33.2,33.7,8.1,7,47.5,63.4,25.3,38.8,66,,,,2011,,,,-8.6643307564023,73.4,73.6
Troy,95.230492460177,104.5231362659,0.25526143981263,6–10,6,16,49.8,48.9,33.3,37.9,20.9,21,29.2,32.7,70.8,49.3,48,33.8,33.7,8.9,9.9,51.4,50.6,41.5,37.5,70.8,,,,2011,,,,-8.2749842729719,69.2,70.3
Gonzaga,110.17156080012,93.821749323006,0.86381967445376,15–4,15,19,52.6,45.2,42.2,35.4,18.1,21.9,34.9,30.8,66.7,53.2,41.4,34,35,11.8,5.9,55.9,45.5,28,33.9,66.2,,,,2011,,,,0.32642200993538,76.6,74.3
"South Florida",106.72403514207,102.37107709369,0.61748453736633,4–14,4,18,45.7,51.5,36.6,39.5,21.6,15.6,36.2,35.7,62.9,45.2,49.6,31.4,37.6,8.5,11.7,56,62.1,28.6,28.2,63,,,,2011,,,,-5.0546354991501,75.8,71.9
Army,95.036826873505,107.26203385934,0.19914952905944,4–12,4,16,46.4,52.2,29.9,41.3,19.7,19.2,26.8,29.1,68.8,45,52.1,32.3,34.9,4.1,12.8,57.9,57.9,42.4,36,68.5,,,,2011,,,,-9.7156456364904,74.4,68.4
"Loyola MD",104.48148285301,105.96077916843,0.45966773658614,11–7,11,18,48.5,50,36,37.8,18.7,20.1,37.4,33.1,65.4,45.2,49.2,37.6,34.9,10.6,9.4,50.8,45.2,29.2,24.9,65,,,,2011,,,,-4.0793858533025,70.9,69.1
Belmont,109.82644519625,91.882793032476,0.88609476649787,20–1,20,21,55.4,44.7,35.7,43.4,20.1,28.7,38.6,33.4,68.1,52.5,44.3,39.6,30.3,9.5,13,60,52.5,41.8,29.7,67.9,,,,2011,,,,1.3536108742709,74,63.1
Siena,97.303374975999,102.89101682225,0.34476709808061,9–10,9,19,44.7,48.4,33.7,28.9,21.2,19.1,39.6,31.8,67.8,42.6,46.9,34.2,34.3,9.8,11.4,49.5,50.7,24.9,33.3,67.9,,,,2011,,,,-6.8611577684757,68.2,70.4
"Southern Utah",102.60456159171,109.19282532861,0.32834517790723,7–10,7,17,52.7,52.4,49.5,51.4,22.3,19.5,36.9,33.5,68.5,51.8,50.3,38,37.8,12.9,6.3,55.6,46.8,17.8,33.9,67.9,,,,2011,,,,-7.1729522632578,72,70.4
"N.C. State",110.24427658464,102.55171758742,0.69673766037779,7–12,7,19,47.4,48.5,32.8,32.3,17.4,16.5,35.3,35,67.8,47.1,47.8,32.5,33.6,8.6,10.3,52.6,44.1,21.9,26.2,66.4,,,,2011,,,,-3.2072755249163,68.8,76
Pittsburgh,118.44354948641,91.453651566965,0.95138320709925,14–4,14,18,52,44.3,45.3,35.1,19.2,16.2,38.8,30.5,61.5,48.7,43.4,40.7,30.9,8.4,11.9,63.6,52.5,26.7,31.1,62,,,,2011,,,,5.1006092387986,68.8,69.1
Furman,103.3781819119,103.04894151004,0.50916992696285,12–7,12,19,52.2,47.6,40.4,41.2,19,18.2,30.5,31.5,62.7,49.7,47.8,37.4,31.5,9.3,6.3,54.2,51.6,38.7,34,62.7,,,,2011,,,,-3.7971557777729,73.2,67
Massachusetts,96.589670491408,100.54690513262,0.3865697820215,7–11,7,18,44.1,46.9,36.7,39.6,21.4,16.9,35.2,32.8,66.5,44.5,44.3,28.9,33.6,11,10.8,48.6,62.7,34.9,42.4,66.4,,,,2011,,,,-6.5083022477315,64.7,69.1
"Mount St. Mary's",92.72898508927,100.25858534073,0.28949799021259,8–10,8,18,47.4,47.9,41.4,41.8,23.7,21.3,29,33.8,65.7,44.7,47.2,36,33.1,9.9,7.9,55.2,52.8,28.9,29,64.8,,,,2011,,,,-7.0397499344254,67,69.3
Bryant,98.735515255875,113.92898128454,0.16165008179952,7–10,7,17,49.5,50.5,36.7,33.8,20,18.2,28.8,36.5,65.8,47.3,47.2,35.2,37.3,6.8,9.1,55.5,63,39.6,37,64.9,,,,2011,,,,-7.752325634539,65.8,73.7
Syracuse,113.67885750539,92.402952495042,0.91552273668659,12–7,12,19,51.7,46.8,32.7,30.4,19.7,20.4,37.3,35.5,65.1,50.7,44.7,36,33.8,19.4,8.1,58.4,63.7,30.9,35.7,65.8,,,,2011,,,,3.3691483728948,65.3,68.9
"Jacksonville St.",98.594391333203,107.99531255069,0.25973532882823,3–13,3,16,50.4,52.6,33.6,51.7,23.5,24.1,32.5,37.5,62.4,45.6,51.9,40.2,36.2,12.2,7.8,56.2,59.9,32.5,29.3,62.9,,,,2011,,,,-10.561721284175,67.8,70.8
"McNeese St.",105.96029316011,106.8505654362,0.47596386885725,13–6,13,19,50.9,48.3,38.4,41,17,18.7,32.2,31.6,67.7,49.9,48.3,35.3,32.2,9.1,6.2,45.1,50,33,38.1,66.2,,,,2011,,,,-4.240522470614,77.1,67
Quinnipiac,101.62189211219,101.67173034986,0.49859036840611,13–8,13,21,47.1,48.1,35.5,47.5,17.7,19.1,39.2,25,67.3,45.9,44.8,33.5,36.8,10.4,6.1,58.8,58.1,26,31.8,67.1,,,,2011,,,,-4.9017544313603,60.3,67.6
"Rhode Island",99.603829615969,97.971379526804,0.54736754564512,10–9,10,19,45.6,46.8,29,38.5,18.1,20.2,31.7,32.8,65.9,46.5,47.7,29.4,30.2,11.5,9.9,49.9,52.6,36.1,35.5,66.4,,,,2011,,,,-3.4292557223536,70.3,70.4
"Detroit Mercy",108.17797506196,105.52187159344,0.57098835287963,9–10,9,19,52.5,51.4,45.5,34.2,21.9,18.8,36.1,33.6,70.2,51.2,50.2,37.6,35.5,13.5,7.4,46.8,53.3,26.3,37.6,70.7,,,,2011,,,,-5.0433040506426,70,70.7
Radford,87.040084376072,108.20586623715,0.075636352307516,2–14,2,16,42.8,51.9,38.9,39.4,22.2,21.5,33.1,36.2,67.9,41.7,51.5,30.4,35.1,9.1,9.7,44.3,62.8,28.8,38,67.5,,,,2011,,,,-12.391707508834,61.7,63.7
"East Tennessee St.",105.24982313859,97.609807878898,0.704043227508,16–4,16,20,51.1,45.2,48.5,36.6,19.4,21,34.2,33,65.2,50.7,44.3,34.7,31.3,12.1,8.6,43.2,49.2,27.3,35,64.5,,,,2011,,,,-1.1579265495501,68.8,66.8
Duquesne,105.42185203408,93.528171375483,0.798449761918,12–7,12,19,50.7,48.1,42.9,36.2,17.5,28.8,32.1,37.7,71.3,51.7,45.9,32.5,35.2,13.4,9.8,64.9,54,35.6,31.7,71.6,,,,2011,,,,-2.818272511814,61.8,68.9
"Virginia Tech",111.41141924786,91.898268486598,0.90152613697633,13–7,13,20,49.7,46.7,39.9,31.6,17.9,20.9,33.2,31.2,66,49.7,46.9,33.1,31,9.2,9.5,47.8,52.9,30.4,37,64.5,,,,2011,,,,1.280039762,72.4,69.8
"North Carolina Central",95.94173296274,110.884649716,0.15914302969276,10–9,10,19,50.2,51.8,41,45.4,22.3,22.5,31.7,32,66.6,48.5,52.9,35.4,33.1,8.1,9.1,47.8,53.9,36.5,35.1,66.6,,,,2011,,,,-7.8800441100701,72.7,70.7
"North Dakota St.",104.6548013698,105.15513889841,0.48629128242008,7–9,7,16,52.5,50.9,41.4,42.4,18.4,19.2,33.7,29.7,67,52.2,49.8,35.5,36.2,6.3,9.4,49.9,40.9,27.7,24.8,66.8,,,,2011,,,,-6.3383282655285,71,73.6
