
"SIU Edwardsville",99.787706081673,110.47372822652,0.23686824967391,5–12,5,17,48.8,53.5,34,45.4,19.7,17.9,28.2,25.9,69.4,49.6,53.6,31.6,35.5,6.2,7.8,52.7,51.8,37.6,36.3,70.2,,,,2018,,,,-9.8355225200254,73.6,74
"Northern Colorado",107.66063039478,103.05833379691,0.62302813456626,11–8,11,19,54.3,49.5,33.3,38.5,16.7,16.8,27.7,23.6,72.6,52.8,50.6,38.1,30.7,7.1,8,42.4,32,36.1,24.6,72.1,,,,2018,,,,-4.8147661292531,70.6,71.4
Iowa,118.9310207902,110.97088485072,0.68926207460119,5–13,5,18,53.4,57.9,32.6,30.2,18.4,14,33.8,28.3,69.3,52,55.1,37.6,41.6,8.1,7.5,60.2,59.2,32,37.5,70.7,,,,2018,,,,-3.6542381441623,72.6,69.4
"Florida A&M",95.595741400376,120.27091656036,0.066569905067085,8–10,8,18,49.7,51.3,36.8,37,16,19,25.1,36.2,69.8,47.4,53.3,36.5,31.4,6.7,6.2,41.4,43.9,31.8,32,67.9,,,,2018,,,,-9.3229097201592,77.4,73.5
TCU,122.33746958646,102.27692524167,0.8869182441788,9–10,9,19,55.8,53.4,31.9,31.9,17.9,17.4,34.5,28.4,68.1,54,49.5,39.2,41.2,8.5,12.9,62.2,54.8,36.1,32.2,68.7,,,,2018,,,,0.72701185816772,71.4,74.7
"Middle Tennessee",107.85367672927,94.203912392598,0.82579418448921,15–3,15,18,52.9,47,27.9,38.5,18.4,19.7,31.7,21.5,67.2,51.1,48.7,37.7,29.3,6.9,6.9,50.2,46.6,34.3,37.1,67,,,,2018,,,,0.6968613405831,72.8,69.5
Oregon,110.59840193815,99.56470567509,0.77005571641769,11–8,11,19,50.4,53.7,28.7,37.2,15.9,19.7,30.2,27.8,66.5,50.5,51.3,33.5,38.2,9.8,10.6,58,54.8,43.2,39.3,66.2,,,,2018,,,,-0.92798301176957,75.1,75.5
Harvard,103.94141661723,97.396725894275,0.6787211006503,13–5,13,18,53.7,48.7,26.5,32.1,20,17.8,27.1,21.3,64.8,48.9,46.5,40.4,34.5,12.6,6.7,52.7,53.8,41.1,42.6,64.8,,,,2018,,,,-2.1463475742389,82.8,72.9
Florida,116.07060959648,93.211562623429,0.92568765117673,11–8,11,19,50.7,47.9,30.2,30.6,14.3,19.2,26.9,32.2,65.9,46.8,45.4,37.5,35.5,12.2,9.4,50.9,47.2,41.3,32.2,66.1,,,,2018,,,,1.0578390287344,66.6,71
"Saint Joseph's",105.01288100866,98.393868925959,0.67889581252146,11–9,11,20,50,48.6,36.4,21.7,14.3,16.1,22,23.9,70.8,48.4,49.6,35.1,31.7,8.2,9.1,56.8,57.4,37.5,46.1,71.4,,,,2018,,,,-4.2922014176747,70.5,70.7
"Saint Mary's",115.36298148981,100.25655605658,0.8339711384375,15–3,15,18,57.9,47.6,30.6,27.1,16.1,13.9,25.2,21.9,63.4,57.2,47.2,39.5,32.3,7.3,6.9,52.3,49.4,33.8,30.7,64.6,,,,2018,,,,0.90714001856405,78.2,70.1
"Texas A&M Corpus Chris",93.120099144186,107.6059838388,0.15939433869614,8–9,8,17,48.8,50.4,40.4,44.5,22.9,20.2,28.5,28.3,70,48.5,48.6,33,35.4,10.1,5.4,45.4,58.9,29.6,39.1,69.3,,,,2018,,,,-7.4649739891997,74,65.7
"Ohio St.",118.44212583332,94.185722777979,0.93309867672199,13–4,13,17,54.1,47.9,28.2,31.9,15.8,15.4,30.2,25,64.9,54.8,44.8,35,35.6,11.7,7.9,52.7,51.8,32.3,35.6,65.7,,,,2018,,,,3.9477935012766,71.9,67.1
"Florida St.",115.88930350165,103.33904309953,0.78887078723198,9–9,9,18,51.5,53.4,39.7,34.9,17.1,16.6,32.3,27.1,70.7,53.2,47.2,32.2,42.2,12.7,9.2,48.3,51.1,35.7,38,71.5,,,,2018,,,,-0.17040842656847,69.4,73
"Seton Hall",117.6658592342,99.330450806707,0.87523520885419,8–9,8,17,51.8,51.8,32.8,30.3,16.4,14.8,31.2,28.5,69.8,50.7,52,35.9,34.2,8,7.9,56.1,50.5,33.7,38.3,69,,,,2018,,,,0.66118319204336,73.1,72.6
"North Carolina",124.73592376297,99.961698984117,0.92732021066254,13–8,13,21,51.7,51.3,23.9,27.8,16,15.8,40.2,29.3,68.6,51.2,46.6,35.1,38.9,10.7,11.4,62.3,54,37.7,40,70,,,,2018,,,,3.8274075735412,76.6,68
"Houston Christian",99.241910840938,117.41916536232,0.12628843081198,2–14,2,16,47.7,56.2,35.9,37.6,18.4,18.8,33.8,30.1,75.7,45.7,55,34,39.2,5.6,12.4,48.2,50.8,36.2,30.7,74.5,,,,2018,,,,-12.36565399928,61.6,73.4
Lehigh,105.49318398342,112.81135561056,0.31619523444664,10–8,10,18,55.3,51.2,27.1,30,18.9,15.8,25.5,27.3,70.6,48.2,51.4,43.9,34,5.3,9.2,53.8,56.6,40.2,43.2,71.4,,,,2018,,,,-6.1684754600217,79.8,72.1
Navy,97.029238626008,101.99174622101,0.36040319921649,11–7,11,18,49,53,35.4,34.4,20.5,21.3,31.8,20,65.8,50.2,52.6,31.3,35.8,4.6,10.7,58.9,56.7,36.8,42.1,66.2,,,,2018,,,,-5.1558213578448,72.4,69.5
"Saint Francis",104.61680503122,110.4827878457,0.34810286486715,11–6,11,17,52.7,51.1,38.5,23,15.9,18.9,26.6,31.5,68.8,53.2,50.5,34.6,34.7,7.2,9.9,48.7,50.9,36.7,36.9,68.3,,,,2018,,,,-4.7995723115337,77.5,71.1
"Santa Clara",99.486324684759,107.34754433292,0.29429975857841,7–10,7,17,48.4,54.9,30.5,27.5,17.4,17.9,24.1,26.9,63.4,48.5,54.9,32.2,36.7,8.1,9.9,52.1,54,36.7,27.2,64.9,,,,2018,,,,-5.8625871396077,72,75.8
"Loyola Marymount",105.4040040864,112.9631575823,0.31077412854321,6–12,6,18,49.4,59.3,30,37.5,17.6,18.9,31,29.4,65.5,46.2,58.5,37.7,40.4,7.6,9.7,56.9,61,30.4,38.1,66.7,,,,2018,,,,-7.3152326938199,69.9,68.2
Delaware,101.67437964923,108.53804467182,0.32055070571238,6–13,6,19,51,53.4,33.2,27.1,15.8,13.6,24.3,26.4,67.1,52.7,53.7,31.3,35.4,6.3,7.2,41.7,51.8,29.9,41,67.4,,,,2018,,,,-9.9599242212013,64.4,72.5
"Miami OH",101.42778925148,99.607359000614,0.55188188810313,9–11,9,20,50.3,50.2,28.6,28,17.4,18,26.3,25.5,68.1,50.6,51.7,33.2,31.7,6.9,10.8,48.2,45.6,44.1,36.2,67.3,,,,2018,,,,-7.4904427234873,69.3,72
"New Mexico",117.03303469275,107.59000842198,0.7246163778118,13–6,13,19,57.2,56.2,38.4,39.6,16.4,21.5,24,29.5,72.6,55.6,54.8,39.3,39.7,6.8,9.2,56,47.8,46,29.3,71.7,,,,2018,,,,-1.0233430893749,78,74.1
"Coppin St.",87.626582707988,109.91861538901,0.068718574524267,5–12,5,17,46.6,48.2,31.1,36.1,20.8,19.3,27.2,30.1,69.3,45,46.9,32.2,33.4,7.2,9,52,53,47.9,38.9,67.5,,,,2018,,,,-11.29353498129,73.2,75.6
Temple,104.47134417674,98.091398750236,0.67363037715359,10–9,10,19,48.1,48.9,25.3,33,16,19.6,27.8,32.4,67.4,44.8,49.4,35.2,32.1,8.6,7.2,52,52.2,40.7,38,68.5,,,,2018,,,,-2.3599831620637,67.6,70.6
Monmouth,103.60524611793,105.3994131347,0.4507985704918,7–10,7,17,52.2,52,45.2,42.8,19.5,19.6,27.5,26,71.5,49.4,51.5,38.8,35,7.2,11,52.6,52.3,32.3,50.5,70.7,,,,2018,,,,-7.818485199348,73,71.5
Southern,93.247576666631,108.368772636,0.15081260238119,11–9,11,20,45.8,45.1,47.9,36,20.3,16.6,34.8,28.2,68.6,44.8,41.8,32.6,34.7,10.6,7.6,46.4,43.1,26,32.7,68.4,,,,2018,,,,-8.2802119752424,68.7,68.2
"Southern Miss",107.45899123782,109.51906638322,0.44562152667213,9–10,9,19,52.1,54.9,32.3,33.4,14.7,19,20,29.2,66.8,51.6,53.6,35.2,37.7,6,6.5,58.5,53.9,41.5,43,66.6,,,,2018,,,,-5.9011445601973,72.6,71.4
California,94.419196108297,102.60694739975,0.27760871972257,1–17,1,18,41,57,32.1,42.7,20.7,20.6,34.5,30.4,68.5,42.4,53.1,25.2,42.1,11.7,10.4,40.9,61.6,30,38.5,67.9,,,,2018,,,,-10.272722924504,64.5,72.7
"Georgia St.",111.461793657,103.22596829465,0.7073930799308,15–4,15,19,55.8,46.6,33.9,37.2,16.3,18.4,27.9,32.9,68.1,52.7,43.4,40,33.5,15,9.5,49.2,56.6,42.3,45.5,67.9,,,,2018,,,,-1.2793542395095,69,68.3
"Miami FL",116.10404613397,99.881240111032,0.84951546923996,10–8,10,18,51.4,54.2,30.4,33.6,16,17.6,29.1,29.1,67.6,49.5,54.1,36.2,36.2,9.8,11.5,49.8,55.2,38.2,36.2,67.6,,,,2018,,,,1.1804120158321,68.7,69.4
Georgia,107.69955039885,94.408677403984,0.81975564125692,9–12,9,21,45.7,46.1,37.3,26.9,18.8,13.9,34.3,29,63.9,44.8,43.4,31.6,33.5,13.2,9,50,43,35.7,38.9,64.1,,,,2018,,,,-1.5342345425521,69.5,74.9
"North Dakota",104.50460409994,110.68740791651,0.34051321910843,8–11,8,19,54.3,55.1,35.1,33,16.4,19.1,19,29.1,71.9,52.3,54.5,38.6,37.4,4.4,6,49.3,47.8,36.1,36.3,71.4,,,,2018,,,,-7.2672460220813,71.4,75.6
Princeton,104.62702897515,107.44607075072,0.42415195804291,5–9,5,14,52.7,52.1,23.7,31.7,14.5,16,21.8,24.4,65.8,52.3,51.1,35.5,35.9,9.1,10.2,46.4,50.5,46.1,37.9,65.3,,,,2018,,,,-6.9641195048237,70.8,76.4
"Saint Louis",104.05793616575,99.356670151504,0.6298713060496,10–9,10,19,48.7,49.2,46.4,32.3,19.9,17.2,36.6,26.5,63.2,47.2,48.5,34.5,33.6,12.8,9.3,54.4,58.8,32.6,36.1,64.1,,,,2018,,,,-4.5187915170822,64.2,70.3
"Arizona St.",112.49322452758,104.46343235186,0.70091168523727,8–10,8,18,51,52.4,36.6,34.7,13.7,19.2,25.1,29.9,71.2,50.6,52.8,34.4,34.6,9.9,10.1,48.4,56.6,40.2,38.1,71.4,,,,2018,,,,-4.3091935143141,74.4,74.5
"Purdue Fort Wayne",107.86626665587,108.85316505483,0.47383934157115,7–9,7,16,53.3,54.8,29.3,26.2,12.8,18.2,23.4,25.7,72.4,52.3,54.3,36.3,37,11,5.3,48.3,48.3,43.8,39.3,72.6,,,,2018,,,,-5.194890710809,71.6,75.4
Iona,108.52721356505,107.8612805029,0.51768822923125,13–6,13,19,54.9,53.2,33.5,27.8,15.2,19.5,22.5,29.2,71.5,52,52.2,39.7,36.6,7.8,6.8,56.5,51.8,38.6,35.9,71.6,,,,2018,,,,-3.9988966014923,73.5,60.4
Stetson,97.846941963451,113.41423505218,0.15474124991586,4–12,4,16,49.8,55.9,23.6,37.5,15.5,18.5,25,27.6,72.9,49.7,54.9,33.3,38.3,9.2,7.9,52.7,53.7,35.3,39.1,70.1,,,,2018,,,,-10.212026120844,72.6,71.6
Marshall,109.00364371526,102.48641043785,0.67017743284548,13–6,13,19,54.4,48.4,30.9,29.2,16.5,16.7,20.3,31.9,74.9,54.3,48,36.4,32.9,11.5,8.8,60.2,48.9,48.1,28.7,75,,,,2018,,,,-0.97263741499561,77.9,65.1
"Eastern Michigan",101.37855979049,98.770213516833,0.57438233679165,12–8,12,20,51.7,47,28.7,30.2,18.9,20.6,29.1,33.6,64.6,52,43.3,34.1,35.1,19.2,7.6,47,63,34.4,39.6,64.3,,,,2018,,,,-4.5824025211808,69.2,72.3
Niagara,109.42783259857,112.15692883522,0.42964777154562,12–5,12,17,52.6,50.2,37.6,27.4,15.2,14.3,30.8,28.6,74.4,51.3,47.2,36.6,37.1,10.7,7.9,40.7,53,34.2,35.5,74.7,,,,2018,,,,-2.864742754281,73.9,70.7
Campbell,103.52514919962,108.60118592479,0.36575323697665,10–8,10,18,53.8,50.7,34.4,31.6,17.8,17.2,20.1,25.6,66.1,53.2,52.2,36.3,32.2,10.5,8.8,52.2,49,45.9,39.6,68.1,,,,2018,,,,-6.2063727879779,77.5,72.9
Mercer,109.51110700332,108.52868325398,0.52588483764074,11–7,11,18,54.4,51.9,35.2,32.8,18.7,15.6,31.7,22.3,64.2,56,51.1,34.8,35.1,5.7,9,54.1,62.9,41,51.5,63.8,,,,2018,,,,-4.2351970841383,77.3,73.9
"Savannah St.",101.3971206415,115.51390102584,0.18257753727232,12–5,12,17,50.9,53,31.1,31.6,15.8,20.6,30.9,31.9,83.2,56.8,54.9,30.6,32.6,5.9,6.4,51.9,51.4,54.7,32.1,82.4,,,,2018,,,,-4.3674657905671,72.4,74
"Oregon St.",107.47269987943,99.874387217578,0.69914322696777,7–11,7,18,51.4,50.3,34.2,39.1,18.8,17.4,30.5,28.2,66.1,51.2,50.6,34.7,33.2,8.7,10.6,57.2,51.5,32.1,36.7,65.4,,,,2018,,,,-4.0483063411046,70,73.8
Lipscomb,105.24343223652,106.52537872063,0.46524796454783,13–4,13,17,54.6,53.1,41.7,35.7,18.4,18.7,29.5,22.8,76.6,57.1,51.7,33.8,36.9,6.7,11.5,55.2,48.2,39.2,36.6,75,,,,2018,,,,-2.4786082711648,73.2,71.5
"Kennesaw St.",99.723691663875,111.76088390776,0.21239967924834,6–9,6,15,50.5,53.3,34,37.5,17.4,20,30.3,31.7,71.7,48.8,56.6,37.6,31.6,9.8,6.3,52,52.3,22.3,36.1,69.4,,,,2018,,,,-7.4717052817096,72.1,74.5
"James Madison",99.724305142962,104.91033692713,0.3582400239997,6–12,6,18,47.7,50.8,33.1,41.5,15.4,17.9,28,31.1,68.1,46.9,49.3,32.7,35.6,9.9,9,46.8,55.7,36.6,36.9,68.1,,,,2018,,,,-9.2577886974154,71.7,70
Georgetown,112.58725226282,101.83472407522,0.76030265567403,5–12,5,17,50,55.6,35.2,30,20,15.9,28.7,25.6,71.9,46.2,54,37.8,38.6,7.4,10.1,64.8,58.6,36.1,40.8,70.8,,,,2018,,,,-2.4931297709998,77.4,77.5
"USC Upstate",105.43484055987,124.06815542651,0.13336986689595,2–14,2,16,50.7,57.7,22.7,37.4,15.5,13.7,29.4,29.6,72.7,50.3,56.2,34.1,40.6,7.3,6.3,46,57.5,43.9,33,70.4,,,,2018,,,,-12.150381041985,73.4,73.3
"Morgan St.",94.550082026643,111.48852844466,0.13066310377264,9–10,9,19,47.3,49.3,40.6,43,18,20.7,32.8,30.3,71,47.8,50.2,30.6,31.9,8.4,6.9,53.3,55.1,27.1,37.4,69.1,,,,2018,,,,-9.3348933716055,73.5,70.8
"New Hampshire",97.601468333864,105.46866756161,0.29080122611624,6–11,6,17,45.2,50.6,29.3,46.1,16.4,14.5,28.2,19.7,65.6,45.2,49.6,30.1,34.9,5.5,8.8,50.5,40.3,41.9,35.4,66.2,,,,2018,,,,-8.6801889174995,70.1,70
"Iowa St.",111.62234299818,100.55931423594,0.76857728462435,4–15,4,19,49,51.3,27.4,27.7,17,15.5,29.2,32.7,69.3,46.6,52.5,35.8,32.9,11.3,9.6,52.8,53.7,33.5,38.3,69.2,,,,2018,,,,-3.7931330764835,68.2,74.6
"Alcorn St.",94.752081610967,113.18728792705,0.11461229380677,7–12,7,19,50.6,48.1,37.5,40.7,21.3,18.1,29.1,31.1,69,49.2,48.4,35.4,31.7,7.7,8.4,51.1,56.3,36,38.4,68.5,,,,2018,,,,-11.182139027369,73.2,69.6
Purdue,126.25406338363,96.729710271859,0.95535411976664,15–4,15,19,57.5,49.8,33.2,24.4,14.9,16.1,25.4,27.4,65.5,53.2,48.3,42.5,35.2,10.4,7.5,58.1,49.4,41.1,33.3,67.1,,,,2018,,,,5.0182138209854,73.1,67.8
Drake,107.10489568324,102.17810290771,0.63217287564787,9–9,9,18,49.6,50,34.2,22.9,16.8,17,21.8,28,68.1,48.7,50.5,33.8,32.8,7.7,10.5,59.1,56.2,41.5,37,69.7,,,,2018,,,,-4.4961588711487,77.6,70.5
Marquette,121.8472271321,104.20295262055,0.85801704153152,9–9,9,18,56,54.8,25.4,39.4,17.2,15.5,26.2,28.4,70.5,50.9,53.7,42.3,38.1,7.3,8.7,54.3,56.1,40.7,33.3,69.5,,,,2018,,,,1.2788950441712,81.9,73.7
"Holy Cross",96.342244866794,104.79935804695,0.27535542906627,9–10,9,19,52.2,48.8,33.2,32.9,19.3,19.4,18.5,28.9,63.1,56.5,46.9,30.4,34.2,15.3,6.8,60.3,59,38.8,44.2,63.1,,,,2018,,,,-7.73789947323,71.9,75.2
Houston,116.07844847332,93.203390612557,0.92581034117784,14–5,14,19,52.9,45.6,28.2,42.5,17,18.9,33.9,26.5,66.9,50.4,43.3,37.8,33.1,9.2,6.8,54.8,52.5,39.3,36,68.4,,,,2018,,,,1.6893061833761,71.3,70.1
Hampton,100.80467774589,109.8931479544,0.27037454356884,14–5,14,19,51.7,47.6,37.7,34,16.6,18.1,30.3,29.6,73.7,52.7,49,33,30.1,7.7,7.1,54.4,47,30.6,36.3,72,,,,2018,,,,-4.4223922382743,76.4,68.3
"Western Michigan",106.76084533289,108.94276189992,0.44209574439884,9–10,9,19,48.8,55.7,34.4,32.8,13.9,19.2,30.1,26,68.3,48.7,54.6,32.7,38.1,8.9,8.1,45.1,52.7,33.1,42.4,68.2,,,,2018,,,,-6.6141889558059,74.6,74.1
"New Mexico St.",108.42952382062,95.224621510209,0.81658977603596,15–2,15,17,52.9,43.3,30.7,33.6,16.8,18,34.7,22,70.3,52.4,42.8,35.9,29.4,8.1,6.4,51.2,41.4,36.6,36.9,69.1,,,,2018,,,,0.4662566560164,65.1,72
"Ball St.",99.649033905525,102.25497437896,0.42632194750475,10–9,10,19,50.4,48,33,29.3,18.5,16,28.6,28.5,70,50.8,44.2,33.2,36.5,8.6,8.5,51.5,46.7,35.7,36,70.3,,,,2018,,,,-5.8551867820723,67.3,72.4
Milwaukee,99.58797530192,103.58540125348,0.3887469895151,8–10,8,18,50.3,49.1,29.5,25.1,18.6,17.9,27.1,25.8,67.6,50.3,45.5,33.5,36.8,10.4,11.9,52.3,51.4,35.5,37.7,66.2,,,,2018,,,,-7.3921442413478,67.3,77.3
Portland,97.661798161359,104.86472693315,0.30611435314407,4–13,4,17,50.4,51.3,34.2,37.7,18.3,15.3,18.6,29,66.4,48,52.4,36.6,33.1,10,7.1,43.9,58.1,34.7,39,68.1,,,,2018,,,,-8.6228744954402,72.4,69.6
Albany,104.79236577502,103.70468498115,0.52996075318835,10–7,10,17,49.4,49.6,38.5,27,17.5,17.7,32,23.7,66.4,46.7,50.3,37.4,32.1,10.9,10.4,51.2,57.1,28.7,35,66.9,,,,2018,,,,-5.0439537805827,75.7,71.4
"San Francisco",103.26200166976,102.86526933927,0.5110652086216,9–9,9,18,51.9,51.6,28.5,35.8,17.4,17.5,25.6,27.4,65.1,51.1,51.3,35.4,34.9,8.5,12.9,53.7,46,41,31,66.6,,,,2018,,,,-4.0486324969293,64.2,75.5
Bucknell,104.83750700067,97.5773990795,0.69536139734156,18–2,18,20,53.5,44.7,43.9,30.2,18.1,18,28.7,26.1,71.2,55.7,42.9,33.4,32.5,12.6,8.5,51,49.8,40,31.4,72,,,,2018,,,,-0.39944086223047,72.5,66.3
Connecticut,106.56707952845,107.89980640219,0.46432894902038,7–12,7,19,49.1,51.3,31.2,33.8,18.4,17.8,28.8,36.3,65.1,47.7,49.4,34.3,35.8,11.5,8.1,47.2,56.1,37.1,43.4,66.6,,,,2018,,,,-5.1194931508901,73.9,72.7
"Florida Gulf Coast",105.20248375578,100.6305583099,0.62503050595952,14–3,14,17,57.5,49.9,31.5,28.8,18.5,19.7,31.3,23.9,74,57.5,49,38.3,34.1,7.3,6.2,51.1,53.5,31.2,42.6,71.5,,,,2018,,,,-1.7281003379479,75.8,64.7
"San Jose St.",97.48452883432,109.09495253331,0.21517032186708,1–16,1,17,49.1,55.1,30.3,29.4,21.8,14.3,25.4,26.9,68.6,46.3,57.9,36.9,35.2,6.4,10.5,53,67.2,30.7,53.2,67,,,,2018,,,,-10.71770992391,68.6,71.3
"Utah Valley",107.84457891998,99.377286612632,0.71916560925558,11–5,11,16,54.8,46.8,40.9,25.9,19.4,19.1,27.5,26,68.4,51.1,45.8,40.8,32.6,10.1,10.2,61,58.6,36.9,34.4,67.5,,,,2018,,,,-2.3685718502274,74,66.8
Missouri,111.1682123767,96.378583883679,0.83777228409383,10–9,10,19,51.9,47.6,38.8,30.4,20,14.9,27.5,28.7,65.8,46.7,46.8,38.8,32.8,9.8,13.8,53.4,48.4,45.3,36.5,65.8,,,,2018,,,,0.25684524827705,74.1,72.1
Cincinnati,111.2416487392,87.491050982665,0.94058391436534,18–2,18,20,49.6,42.4,36.7,28.1,16.4,20.9,38.3,30.8,63.4,49,41.5,33.7,29.3,15.7,7.6,59.9,50.5,35.9,36.8,64.8,,,,2018,,,,4.593839479864,69.2,67.2
"South Dakota St.",116.14991894684,102.58285666296,0.80665590527503,16–1,16,17,54.3,48.2,35.5,23.4,11.4,12.4,23.8,22.3,71.8,51.9,46.8,38.4,33.8,5.3,9.5,42.7,36.1,43,35.9,71.5,,,,2018,,,,1.6675898215641,77.7,75.5
"Boston University",98.875962028205,105.10435572838,0.33125662902676,10–9,10,19,52.5,50.9,34.9,26.6,21.1,19.9,29.8,29.8,67.6,51,51.4,36.9,33.4,9.9,8.3,51.3,50.2,32.7,39.9,67.7,,,,2018,,,,-6.5182367552771,67.9,72.9
"Air Force",103.93349573766,105.60268032092,0.45432171605854,6–11,6,17,49.6,54.4,29.5,33.1,17,19.5,26.2,29.6,67.5,48.3,50.3,34.1,40.4,8.7,11.8,61.7,57.2,44.5,39.9,66.3,,,,2018,,,,-6.1786942957285,72.6,71.2
Bradley,106.18562072953,103.50032040027,0.57311235379956,9–9,9,18,47.8,50.1,38.2,37.6,18.4,18.8,30,28.4,65.1,48.2,48.1,31.3,35.3,12.3,9.1,58,61.4,35.2,42,66.2,,,,2018,,,,-4.165914862244,73.1,75.4
Troy,104.23847446855,105.60957371395,0.46250082401206,9–9,9,18,50.1,48.9,32.3,31.9,17.3,15.9,27.4,27.6,69.3,50.9,50.1,32.7,31.3,8.7,8.2,53.2,43.8,44.5,37.2,69.2,,,,2018,,,,-5.4760953537674,73.4,71.7
Gonzaga,117.33791897904,94.732976359183,0.92135865569768,18–1,18,19,57.1,46.3,28,27.3,14.6,16.3,30.3,20.5,67.6,57.5,43.1,37.6,34.8,10.1,7.7,47.4,44.2,37.4,34.8,69.3,,,,2018,,,,3.2039162655326,70.1,71.9
"South Florida",102.57643914225,111.05028917174,0.28642492579652,3–14,3,17,48.7,54.4,34.2,35.2,20.9,15.9,28.1,31.1,64.4,44.6,55.6,37.4,35,5.4,11.6,50.3,55.6,35.3,36.8,65.5,,,,2018,,,,-9.0792894206182,70.8,67.4
Army,97.49504521386,110.37030912897,0.19365157443398,6–12,6,18,50.1,54,26.7,38.4,18.1,19.6,26,26.3,69.7,48.5,52.4,34.8,37.6,9.4,10.7,58.7,56.2,43.3,40.6,70.3,,,,2018,,,,-10.118120288851,65.2,71.8
"Loyola MD",96.345394363713,111.08977828984,0.16279331371146,6–13,6,19,47.6,54.8,33.3,41.6,17.9,18.9,29.7,25.7,68.6,47.5,54.5,32,36.8,9,10.7,44.3,52.4,27.3,36.5,68.6,,,,2018,,,,-10.572344427202,62.5,75.7
Belmont,113.34376136346,103.94822958428,0.73009843931536,14–4,14,18,60,48.5,28.4,25,17.8,17.6,26,26.1,67.7,61.5,47.7,39.1,33.3,5.3,11.6,57.2,44.6,52,34.9,68.2,,,,2018,,,,-1.7820469772066,72.7,73.8
Siena,95.369997144116,108.30593804425,0.18804655996268,4–14,4,18,48.2,50.5,37.1,38,21.7,15.4,30.3,28.7,65.3,44.5,49.6,37.1,34.7,9.7,8.9,47.4,50.4,33.3,35.8,65.1,,,,2018,,,,-11.65760255809,67.2,69.8
"Southern Utah",99.369759289881,106.98026920331,0.29971388170711,7–12,7,19,50.7,53.1,35.2,41.9,18.7,16.5,22.7,23.5,71.5,49.1,50.4,35.6,38.9,8.5,6.6,43.2,39.7,36.6,34.7,71.6,,,,2018,,,,-8.6437087774494,73.2,72
"N.C. State",117.0130621451,100.7296445246,0.84854344194611,11–7,11,18,53.7,54.1,28.1,31.9,16.8,19.5,30.8,32.1,71.1,50.1,57.2,40.4,31.3,8.8,10.5,56.9,50.7,34.4,30.7,71.7,,,,2018,,,,1.7054440544809,70.1,69.8
Pittsburgh,97.679368717732,105.55943177953,0.2906532996496,0–18,0,18,45.2,52.6,27.4,35.1,20.4,15,20.3,36.9,64.4,43.2,54,31.5,33.4,9.5,17,56.1,62.1,49.1,37.9,65,,,,2018,,,,-8.0049533667196,68.5,73.8
Furman,108.51228856111,101.59178890605,0.68088854063529,13–6,13,19,56.4,49.6,28.2,30.2,15.5,19.6,25.4,25.9,69,59.2,49.6,35.5,33.1,5.7,11.1,55.6,49.5,47.4,38,68.9,,,,2018,,,,-3.2191635171937,70.1,72.2
Massachusetts,106.25481959573,113.3928513992,0.32132068069809,6–13,6,19,51.9,53.8,25,30.9,17,15.7,25.4,31.3,66.7,46.2,55.1,40.9,34.4,6.2,9.5,57,59.2,37.8,34.7,67.1,,,,2018,,,,-8.7804881406893,74.3,76.3
"Mount St. Mary's",107.50582368265,108.7843869005,0.46606171080206,12–5,12,17,57.9,49,33.4,25.2,15.5,21.3,21.4,36.6,65.7,52.9,48.6,42.4,33,11.9,7.9,57.4,50,47.4,40.5,65.1,,,,2018,,,,-4.0075519129615,73.4,73.1
Bryant,100.68460924913,122.85518078818,0.092067070390573,2–14,2,16,50,57.5,28.8,32,17.5,16.7,28.5,32.7,71.1,47.7,56.3,35.6,39.3,2.7,10.5,53.1,54.3,40.6,43.3,71.2,,,,2018,,,,-12.632197837197,72.1,70.8
Syracuse,107.38878277184,95.367918072089,0.7966043845667,8–11,8,19,46.6,47.5,38.4,31.2,19,18.6,31.5,32.5,63.2,44.6,46.4,33.6,32.7,15.4,9.9,46.3,73.3,34.9,42.4,63.6,,,,2018,,,,-1.6937283135962,77.5,76.4
"Jacksonville St.",98.971858894056,100.58959632435,0.453521393167,10–8,10,18,48.1,48.6,28.2,36.3,19,20.7,32.2,28.1,66.8,49.6,47.7,29.8,33.3,13.8,5.6,56.4,46.4,30.7,40.3,67.1,,,,2018,,,,-4.8258399318956,69.3,70.8
"McNeese St.",101.20281847088,111.19234774173,0.25302337672977,6–10,6,16,51.3,48.5,33,33,18.4,15.2,26.3,32,73.3,49.6,46.4,36.5,35.4,10,7,40.8,51.2,33.5,31.4,72.1,,,,2018,,,,-8.3352009331555,71.1,70.1
Quinnipiac,100.47341927419,110.891090884,0.24332487587412,8–12,8,20,50,53.6,35.3,30,20.3,16.3,28.8,27.7,67.4,50.3,49.7,33.1,40.2,5.8,11.4,49.7,54.2,46.4,37.3,66.9,,,,2018,,,,-9.3654519621259,71.3,71.2
"Rhode Island",110.46433415561,97.102504549812,0.81497155253665,16–4,16,20,51.4,49.7,30.4,38.6,15.6,22.4,31.7,27.2,68.5,51.4,49.7,34.3,33,9.1,8.1,55.7,51.2,33.3,32.2,69.4,,,,2018,,,,1.0903497210598,71.9,76.6
"Detroit Mercy",99.968065476167,117.46193030811,0.13534187878588,4–13,4,17,49.4,57.2,28.7,32.8,18.2,19,28.1,31.1,72.5,48.9,53.7,33.4,41.7,6.7,12.1,52.8,52.8,40.7,39.3,71.4,,,,2018,,,,-10.700221340835,75,70.8
