
Butler,112.0306819578,93.754757321806,0.88574934811765,12–3,12,15,54.7,50.9,26.8,30.6,17.2,21.8,30.1,24.3,70.3,55.5,48.1,35.4,36.7,10.2,8.9,48.1,47.1,35.8,39.5,70.7,,,,2018,,,,1.9333066149616,74.7,71.2
"SIU Edwardsville",98.098249776054,113.79886550802,0.15351102175235,4–9,4,13,46.5,54.9,31.7,46.6,19,17,30.5,33.9,71.7,44.4,53.4,33.4,38.5,9.3,11.8,48.4,56.7,36.6,34.4,70.9,,,,2018,,,,-5.4453803818809,66.9,72.7
"Northern Colorado",102.94395833333,96.448694444444,0.67906881483183,8–4,8,12,51.3,47.7,32.9,34,17.2,17.1,25.2,26.4,73,54.9,46.1,31.2,35.4,8.8,7.7,37.6,43.4,44.2,22.4,72.9,,,,2018,,,,-1.4031832563993,68.6,66.3
Iowa,110.72825723225,101.03744986278,0.74140042102356,9–6,9,15,55.3,47.7,38.6,25.6,19,17.2,34.6,27.8,73,54.9,46.9,37.4,32.7,12.5,7.3,67.6,52.5,36.4,35.6,72.1,,,,2018,,,,-2.0841450397557,66.5,71.5
"Florida A&M",91.742239321588,113.34609946043,0.080777832418291,0–15,0,15,44.1,56.5,26.1,35.3,24,18.4,30.4,36.9,69.1,41.6,55.9,33.3,38.4,8.9,10.7,49.4,56.2,29.9,37.6,69,,,,2018,,,,-9.7084981216623,65.9,67.8
TCU,117.2309959401,99.231336956203,0.87179940732018,12–1,12,13,58.5,51.7,37.3,28.8,17.5,17.9,34.6,22.4,73.5,56.8,52,41.1,34.3,11,8,63.2,62,33.9,41.3,72.2,,,,2018,,,,1.4601870806337,70,70.1
"Middle Tennessee",110.58930555556,98.862805555556,0.78398439836379,8–4,8,12,51.6,51.5,35.1,47,18.5,19.2,29.9,24.2,68.5,50.9,52.4,35.4,33.5,6.8,7.9,55.8,59.3,32.7,40,68.7,,,,2018,,,,0.13253620343453,76.6,74.3
Oregon,110.31059144108,99.065038164507,0.77495745188771,11–4,11,15,55.5,45.4,32.1,36.3,18.1,18.2,31.8,25,72.6,55.1,43.3,37.4,32.4,16.4,6,53.7,44.9,41.6,40.1,70.9,,,,2018,,,,-1.3708834342172,77.8,75.8
Harvard,93.914472222222,99.729319444444,0.33384069034608,4–8,4,12,45.8,49.4,28.8,39.4,20.4,18.8,24.9,25.9,68.4,48.1,49.5,28.4,32.8,10.6,9,54.6,55,41.7,36.2,69.8,,,,2018,,,,-4.6223554877704,73.6,73.8
Florida,115.8974066193,98.270785017068,0.86958039684416,9–4,9,13,51.6,50.3,37,33.3,14.3,21.2,31.6,28.7,71.6,48.5,48.4,37.6,35.9,12.4,7,47,45.5,38.8,35.5,71.5,,,,2018,,,,0.34875119435478,78,77.1
"Saint Joseph's",102.61473558843,103.52405500005,0.47465717180079,5–7,5,12,47.1,51.4,31.8,29.4,13.3,16.4,25.8,25.5,71.7,46.7,47.9,31.7,37,9.1,10.5,49.7,60.3,40.6,45,71.8,,,,2018,,,,-3.8075161141771,65.6,70.5
"Saint Mary's",123.89550460537,105.04624132571,0.86965767239873,13–2,13,15,59.2,50.3,31.9,23.8,13.9,16.5,30.5,24.6,64.4,57.6,51.1,41.3,32.3,6.7,9.4,59.4,48.3,36.5,29.3,65.3,,,,2018,,,,0.37367826587245,76.8,74.6
"Texas A&M Corpus Chris",92.341483748437,108.23991688097,0.13861366869959,0–9,0,9,46.7,56,30.9,49.4,23.4,23.1,29.3,31.5,69.4,43.5,58,37.5,35.6,7.2,11.9,46.7,63.1,25.3,43.3,68.4,,,,2018,,,,-6.5008889759881,68.6,70
"Ohio St.",113.10757078357,92.764901323137,0.9072168246098,11–4,11,15,54.8,48.8,35.3,25.9,19,20.6,30.3,24.7,70.5,55.5,47.4,35.6,33.8,11.5,5.6,53,49.2,34.3,44,70.3,,,,2018,,,,0.56566319100938,73.3,74.7
"Florida St.",112.24856664804,90.183958794606,0.92532074899378,11–2,11,13,57,43.2,31.4,25.2,18.4,22.5,34.4,33.6,75.1,56.4,43.3,38.7,28.6,14.2,5.5,57,46.2,38.5,37,75,,,,2018,,,,1.1214797158311,66.8,71.7
"Seton Hall",114.99717909143,95.022224270293,0.89972413273645,13–2,13,15,54,47.7,36.6,27.2,19.7,21.4,37.4,28.4,72.3,53.4,47.3,37,32.3,10.6,8.6,54.8,45.7,31.8,36.2,72.7,,,,2018,,,,1.8360913371293,65.5,74
"North Carolina",115.66955363797,91.850066432648,0.93411378563458,12–2,12,14,53.3,48.3,35.8,22.9,17.9,16.7,35.7,21.3,75.6,51,42.6,39,37.4,12.8,10.9,58.8,57.9,30.7,42.2,76.4,,,,2018,,,,3.2884939444463,71.5,68.8
"Houston Christian",99.501069800332,110.53700125102,0.22977323160821,1–11,1,12,43.8,56.1,34.9,40,19.5,18.7,34.3,32.7,73.9,42.7,53.1,30.8,40.2,7.7,12.7,48.8,64.3,30.9,41.4,74.8,,,,2018,,,,-6.4680095324967,62.7,79.4
Lehigh,102.26070568519,109.18621294693,0.32004020080186,5–6,5,11,49.2,54.3,23.8,31.8,15,16.3,24.9,26,71,47,55.9,35.2,34.8,4.9,9,45.8,59.4,37.3,44.4,72.7,,,,2018,,,,-3.4656756567978,73.2,68.9
Navy,98.882572208096,104.96762568116,0.33475240111249,8–5,8,13,50.4,53.4,37.4,33.3,22.3,21.2,31.5,25.2,67.9,50.1,50.7,33.9,38.2,3.7,10.9,54.5,50.5,34,40.6,67.5,,,,2018,,,,-2.8608836398504,71.5,73.5
"Saint Francis",106.96167309619,111.02988679683,0.39429787602586,5–6,5,11,54.3,56.6,26.4,24.4,17.5,18,24.6,30.6,71.8,50.9,58.1,40.1,36.1,3.7,9.9,46.2,59.5,36.7,38.4,71.7,,,,2018,,,,-2.90037711734,76.4,67.8
"Santa Clara",97.976521055346,110.70179374059,0.19713623493314,3–9,3,12,48.8,59,29.9,39.6,16.9,20.2,23.1,27.3,67.1,45,55.4,35.5,43.6,3.3,11.9,61.2,66.9,46.5,35.5,66.9,,,,2018,,,,-6.6116064450778,70.6,68.6
"Loyola Marymount",106.74112710177,112.35793790744,0.35669087045088,4–8,4,12,49.4,54.9,35.8,50.3,21.4,21,39.4,33.6,70.6,50.9,56.6,31,34.6,6.5,14.9,51.2,61.4,34.3,35.6,69.9,,,,2018,,,,-4.9471665525042,73.4,76.7
Delaware,103.73104166667,107.93429166667,0.38774664411066,6–6,6,12,49.1,52,36.3,33.7,15.8,16.9,28.6,25.9,65.7,47.3,47.4,35,40.2,6.3,9.8,48.1,52.8,34.2,35.8,66.2,,,,2018,,,,-3.7863174046629,68.1,72.9
"Miami OH",94.019491122437,102.42316891013,0.27199493184433,5–6,5,11,48.4,51.4,25.2,29.1,23.1,18.6,28.5,26.7,68.7,48.1,51,32.5,34.8,5.6,11.4,54.2,47.1,44.4,37.6,68.4,,,,2018,,,,-2.9956987817125,66.7,64.9
"New Mexico",104.59606451674,103.87170792368,0.51996880254632,5–9,5,14,48.8,52.8,29.9,40.5,17.3,22.6,28.4,32.8,72.9,45.8,52,34.6,36.3,7.5,13,57.1,51.2,49.4,34.1,72.9,,,,2018,,,,-5.1269616920376,76.4,69.1
"Coppin St.",83.813874436344,109.36096321991,0.044803211274961,0–15,0,15,39.4,50.4,22.5,39.3,20.1,16.3,16.8,33.9,69,36.4,49.9,28.5,34.1,6.9,12.7,50.7,58,47.3,38.3,69.9,,,,2018,,,,-9.5899475460871,75.1,69.3
Temple,112.88003846154,102.61025641026,0.74968991563778,7–6,7,13,51.4,51.5,26,27.3,15.8,17.5,27.8,32.7,67.7,50.3,52.8,35.4,32.7,9.1,9.6,46.8,53,36.7,35.4,68.4,,,,2018,,,,-0.85178705735209,71.3,71.9
Monmouth,101.111680803,103.09482759563,0.4443882870798,4–10,4,14,52.4,50.7,42.8,40.1,22.5,16.7,25.4,27.9,70.8,49.2,48.5,39,36,7.7,9.8,48.3,54.1,34.8,40.4,71.7,,,,2018,,,,-5.8035696901786,68.6,66.2
Southern,95.619840193194,112.18419549554,0.13737559906212,2–9,2,11,41.9,55.6,31,40.6,17.6,18.9,29.9,34.6,70.2,38.1,58.5,34,34.2,8.4,14.4,47.8,58,29.2,40.9,70.3,,,,2018,,,,-4.9549740097118,68.4,74.1
"Southern Miss",101.03155253874,106.67118972979,0.34872240364741,3–8,3,11,47.5,58.1,21.9,32,14.6,21,21.2,28.8,67.1,47.1,58.1,32.1,38.7,5.3,9.4,53.7,63.2,34.5,48.5,65.7,,,,2018,,,,-4.0006179347365,65.5,72.2
California,102.34032051282,105.72008974359,0.40765962851388,7–6,7,13,49.5,51.6,46.7,33.2,21,18.5,35.3,30.8,73.2,48.7,49.9,34.6,36.2,16.8,8.6,42.4,58.4,23.9,39.7,72.6,,,,2018,,,,-3.0776936153437,71.7,72.2
"Georgia St.",100.97835897436,97.068641025641,0.61161606661311,7–6,7,13,51.6,48,28.2,42.2,17.4,24.1,23,32.7,67.2,48.3,44.7,37.7,34.5,14.7,11.1,47.4,63.2,39.4,47.2,67.9,,,,2018,,,,-3.778588768424,67,71.9
"Miami FL",106.94682551628,88.603318219222,0.89695760684742,12–1,12,13,55.4,41.6,27.3,21.6,17.2,20.7,28.9,27.3,68.7,55.7,41.6,36.5,27.7,11.8,5.8,47.1,48,34.2,34.6,69.3,,,,2018,,,,1.5098049034015,62.5,76.4
Georgia,106.73356621172,97.498701874593,0.73898721787141,9–3,9,12,50.7,44.9,45.1,29,19.9,15.5,35.7,28.7,68.1,51.8,42.6,32.3,32.7,11.8,8.1,56.1,47.4,32.7,35.4,68.2,,,,2018,,,,0.39340863495892,70.6,70
"North Dakota",97.83535836896,107.40506041238,0.25479607895421,2–9,2,11,47.7,58.5,36.1,35.9,19,20.7,20.9,30.2,75.2,49.9,58.5,29.2,39.1,4.1,7.7,42.3,46.8,36.8,33.3,75.3,,,,2018,,,,-5.3349918058016,71.8,72.2
Princeton,106.74496444134,103.15953098577,0.59698235626909,7–7,7,14,55.2,52.2,28.9,33.2,18.5,17.2,22.3,25.2,65.8,51.9,51.2,39.4,36,8.6,10.3,51.2,38.4,46.6,36.4,65.9,,,,2018,,,,-3.0677070551252,71.8,73.2
"Saint Louis",96.488551282051,98.565807692308,0.43906668908305,6–7,6,13,44.8,49.5,45,39.3,18.8,19.9,30.1,27.8,67,45.7,46.5,28.7,36.7,13,10.1,51.2,51.5,33.7,34.6,67.2,,,,2018,,,,-3.3781838361469,66.8,75.5
"Arizona St.",124.28274414663,98.575921323913,0.93492461861349,12–1,12,13,57.9,48.4,49.5,29.2,15.9,22,32.6,31.7,74.6,57.1,46.9,39.3,33.6,9.9,9.5,53.4,58,41.4,42.4,75,,,,2018,,,,3.1055251767127,73.2,69.1
"Purdue Fort Wayne",102.90825269088,104.73462894301,0.44959489449263,7–6,7,13,52.5,52.7,34.6,34.2,19.1,21.9,28.4,27.7,75.2,49.9,52.3,36.9,35.6,7.2,9.2,53.9,45.8,47.4,34.9,75.2,,,,2018,,,,-2.9765295021994,71.4,72.9
Iona,109.32255952381,106.59427380952,0.57215263027775,7–7,7,14,53,50.6,26.2,31.1,17.1,17.9,26.8,32.1,71.6,50.2,50.4,37.7,34,7.5,9.2,56.4,51.2,43.7,34.1,71.7,,,,2018,,,,-3.262729610899,74.4,73.1
Stetson,96.956180555556,107.51926388889,0.23339750809344,4–8,4,12,47.7,52.9,26.7,36.3,14.1,18.5,21.1,27.3,72.2,47.3,52.1,32.3,36.1,4.9,9.9,46.6,49.1,34.1,36.8,72.1,,,,2018,,,,-5.8186941760371,63.2,66.8
Marshall,106.22129096164,104.71520627245,0.54096362467981,10–4,10,14,55.5,51.4,35.5,28.7,18,20.2,24.9,31.1,77.4,58.5,49.3,34.3,37.2,14,6.9,56.3,51.7,42.5,32.4,77.7,,,,2018,,,,-1.5336038043561,75.2,71.6
"Eastern Michigan",103.27619323897,104.24216064987,0.47325993965003,5–4,5,9,51.1,50.1,34.3,37.6,18.8,20.2,33,31.4,69.4,52.6,47.9,31.9,35.5,14.1,10.4,46.7,63.8,31.1,40.9,68.5,,,,2018,,,,-1.9639344599178,69.9,73.7
Niagara,108.2759,116.75181111111,0.29593521496383,7–8,7,15,50,55.4,39.8,33.5,14.7,16.8,31.3,33.3,75.1,47.2,53.3,36.4,39.6,9.3,9.7,43.6,53.8,37.9,34,74.1,,,,2018,,,,-5.317291810763,71.8,70.7
Campbell,104.44422361569,110.58653071238,0.34137588465486,3–7,3,10,54.8,52,33.4,37.6,17.2,17.2,22.9,28.5,72.2,51.2,50.5,40.4,36.9,10.6,8.8,53.3,52.9,38.1,31.1,70.8,,,,2018,,,,-5.2239058129968,74,74.8
Mercer,113.11399392799,111.06604794138,0.55233687257242,5–7,5,12,55.1,53.8,38,34.6,18.8,18.3,31.2,28.1,65.7,48.7,52.2,43.2,37.3,3.5,13.2,56.6,61.7,39.7,43.3,67.1,,,,2018,,,,-3.9508247264432,75.4,71.4
"Savannah St.",96.739630172918,112.26940748369,0.15289153223952,1–12,1,13,44.1,61.3,26.8,29.9,17.9,21.2,21.3,41.2,83.4,43.7,62.8,29.6,39.6,6.5,18.8,56.7,68.6,56.4,43.4,84.7,,,,2018,,,,-5.2472051025147,64.9,67.9
"Oregon St.",106.92322308221,102.5292258178,0.61835602187016,9–5,9,14,52.9,48.7,44.6,37.1,20.1,20.2,33.5,29.4,69.1,56.3,44.9,30.7,36.8,12.4,7.3,57.3,47.9,33.6,36.7,68.5,,,,2018,,,,-3.2384088459536,71.6,72.2
Lipscomb,98.951104221447,95.141439523057,0.61099674341005,7–5,7,12,47.8,49.8,40.5,43.3,22.5,21.4,25.9,25.8,76.4,48,53.9,31.7,28.6,9.1,13.3,52.6,49.8,38.5,37.4,77.2,,,,2018,,,,-0.67011368743879,71.3,68
"Kennesaw St.",94.045560266159,110.93227988534,0.13020848844256,2–11,2,13,47.9,55.1,36.1,27.9,21.4,17.3,28.9,35.8,70.3,45.7,57,36.1,34.2,5.9,7.3,57.6,50.1,26.6,32.5,69.6,,,,2018,,,,-7.0241792773065,65.8,66.8
"James Madison",102.99885897436,109.43203846154,0.33253615798624,3–10,3,13,48.3,55.6,35.5,42.7,18,19.3,30.3,23.8,70.9,46.3,53.4,34.8,39.1,9,8.2,50.8,59,34.9,42.8,70.3,,,,2018,,,,-7.2229045313607,75.5,73.5
Georgetown,106.41442012319,96.728776147599,0.74978140465025,10–3,10,13,54.2,44.7,42.6,26.1,21.7,18.6,35,26.6,71.3,55.3,44.8,34.8,29.6,12.7,7.5,65.8,51.6,33.6,38.5,72.2,,,,2018,,,,-1.0150598834732,77.6,69.5
"USC Upstate",104.60011553799,121.6928017936,0.14923867673038,1–11,1,12,49.3,62.1,20,34.2,17,17,23.6,32.5,69.3,47.7,57.5,34,46.1,5.2,9.5,55.9,70.3,49.5,39.2,69.8,,,,2018,,,,-7.3264384150941,72.6,73.8
"Morgan St.",97.880794555887,111.01949090235,0.19023447051562,2–9,2,11,42.7,56.5,37.1,39.4,20.1,20.2,34.7,31.4,69.8,39.9,55.1,34.9,39,6.8,10.6,40.6,59.5,22.3,40.7,71.4,,,,2018,,,,-6.4527607054513,70.4,71.2
"New Hampshire",99.980012556188,108.94498378812,0.27139896634339,2–10,2,12,47.9,51,32.2,35.5,18.9,12.6,28.7,23.6,66.6,42.9,51.9,36,33.2,4.5,9.1,52.8,45,45.4,41.4,67.3,,,,2018,,,,-7.3233534095922,78.1,65.8
"Iowa St.",107.99031231423,103.01156517627,0.63246421568923,9–3,9,12,51.5,50.4,33.6,24.5,16.9,17.8,29.9,27.4,70.1,50.2,48.3,35.8,35.5,10.6,7.4,50.2,49,37.3,42,71.3,,,,2018,,,,-0.4571463272983,72.4,65.4
"Alcorn St.",91.895239189816,117.56653046704,0.055562320866701,0–9,0,9,43.8,60.1,26.3,39,19.9,17.4,23.3,37.7,70.8,44.9,54.9,28.3,44,8.5,11.5,48,63.5,42.2,46.8,70.7,,,,2018,,,,-5.1685367725171,69.8,75.5
Purdue,119.50589286496,90.886879428684,0.95883479285615,13–2,13,15,58.9,43.4,39.5,23,16.4,19.4,30.5,29.1,71.5,56.8,40.7,41.4,32.1,15.7,6.5,60.7,48.6,39.2,35.7,71.3,,,,2018,,,,2.6088190438992,75.4,68.1
Drake,104.4781057548,107.06125687653,0.43024007003946,7–7,7,14,51.6,53.1,29.3,25.1,17.4,17.2,25.4,29,69.7,48,54.9,38.3,33.4,5.3,11,58.8,52.5,39,37.7,68.6,,,,2018,,,,-3.5326739782311,76.3,73.1
Marquette,116.15492480689,101.96265373592,0.81737452022732,10–4,10,14,57.4,52.2,32.2,36.8,16.7,20.6,28.7,29.8,70.1,54,53.7,40.6,33.1,12.7,8.2,57.4,52.9,49.6,35.5,71,,,,2018,,,,-0.2315963782125,77.2,76.4
"Holy Cross",99.628459942927,112.40574554758,0.19977956496998,3–9,3,12,53.2,54.5,24.4,35.6,18.9,21,20.4,36.9,64.7,53.1,53.4,35.6,37.2,5.3,7.2,54,59.1,41.2,44.9,65.5,,,,2018,,,,-7.1862781779169,63.2,71.3
Houston,112.45610299241,97.78771525672,0.83303422874052,12–2,12,14,55.3,46.1,37.6,39.4,18.8,20.1,35.7,25,70.4,52.7,44.5,40.1,32.4,9.5,6.6,53.2,50.2,35.6,39.9,70.9,,,,2018,,,,0.77720119893201,72.1,71.8
Hampton,99.814128541692,104.60825636717,0.36830471616953,2–10,2,12,45.9,51.2,29.8,40.4,17.7,15.7,26.4,29.8,74,45.4,46.9,31.5,39.5,8.9,9.8,49.5,54.9,26.6,34.9,73.3,,,,2018,,,,-6.6181399946776,77.2,68.2
"Western Michigan",102.38515151515,104.58821212121,0.4390975859338,6–5,6,11,50.2,51.6,33.6,35.2,18.3,20.4,29.2,29.2,70.4,46.5,48.7,37.1,36.9,10.8,7.2,52,50,40,43.8,70.1,,,,2018,,,,-2.8643817747318,68.3,68.6
"New Mexico St.",104.97994907714,93.016021299025,0.80082723681694,10–3,10,13,50.4,48.6,27.1,33.7,18.3,21,33.5,24.1,69.2,52.3,48.2,31.3,32.8,9,6.6,45.5,40.7,36.1,37.5,69.5,,,,2018,,,,0.88054921661191,62.9,72.3
"Ball St.",106.93370665047,104.42135570969,0.56793010169846,8–4,8,12,52.9,51.6,33.6,31.2,18.1,17.7,27.2,25.7,72.8,53.3,49.7,35,36.6,8.9,11.8,55.5,52.8,42,36.1,72.3,,,,2018,,,,-0.9027834711625,75.4,73
Milwaukee,98.506205128205,102.43844871795,0.38932757114494,7–6,7,13,51.7,51.4,25.2,30.8,17.3,18.1,22.3,20.9,67.4,51.7,48,34.5,38.3,11.2,11.6,51.1,48.7,39.3,36.5,67.6,,,,2018,,,,-3.513873087475,66.1,73.1
Portland,101.99401506395,111.44317516655,0.26524018620123,3–9,3,12,50.9,53.9,35.3,28,17.8,16.6,20,34.7,69.6,44.1,50.8,40.2,39,12.1,10.5,58.1,57,42,40.2,68.6,,,,2018,,,,-5.7340694442306,63.8,68.9
Albany,108.77791696491,106.48465529117,0.56095424151004,11–3,11,14,51.7,51.9,35.2,27.3,17.5,16.2,37.8,25.2,67.8,50.9,53.1,36,33.1,4.7,10.1,45.4,49.6,25.6,37.1,68.1,,,,2018,,,,-0.90037509370917,75.2,68.2
"San Francisco",99.16680952381,96.326904761905,0.58276652831733,8–6,8,14,46.3,47.4,29.7,41.6,18,18.6,31.5,23.7,68.8,45.5,46.1,31.5,33.5,8.9,11.7,53.9,40,44.4,30.8,69,,,,2018,,,,-3.0748962538626,73.3,75.5
Bucknell,111.54895395952,108.21901440074,0.58625967379032,7–7,7,14,54.6,51.6,40.2,40.3,15.8,15.9,25.2,29.3,74.5,55.3,51.8,35.6,34.2,7.9,9.9,53.9,47,38.3,32.2,74.3,,,,2018,,,,-2.5980401260806,70.5,73
Connecticut,98.155413950737,99.753600596454,0.4536987009711,7–6,7,13,45.2,50.8,34,34,18.6,19,30.2,27.7,70.2,45.2,47.1,30.2,37.3,10.8,8.4,38.9,52.7,34.5,41.5,70.3,,,,2018,,,,-1.8113946881057,75.4,67.6
"Florida Gulf Coast",107.97256276639,106.12356913288,0.54949718466479,6–8,6,14,53.1,50.5,36,40.6,20.4,18,32.5,30,72.3,52.5,50,36.2,34.3,7.5,8.3,47.8,48.2,32.7,33.6,72.5,,,,2018,,,,-4.6641372796332,72.9,69
"San Jose St.",91.273685379226,103.03737631982,0.19874818385158,2–10,2,12,48,50.4,40.1,33,26.1,15.8,31.4,21.9,69.5,46.1,47.7,35,35.9,8.7,7.8,52.8,56.7,29.1,43.3,70.1,,,,2018,,,,-7.7951147072287,69.4,74.4
"Utah Valley",111.2559936065,106.07303105787,0.6338150372903,8–5,8,13,53.1,49.8,37.9,32,20.4,16.5,35.2,30.5,71.2,52.6,49.1,36,34.2,10.2,8.6,55.3,57.8,36.5,32.3,70.6,,,,2018,,,,-1.7353715840171,73.8,71.2
Missouri,116.20759296567,96.191283564169,0.89788602621119,9–3,9,12,58.3,45.1,37.3,27.9,21.9,17.7,36.3,27.6,69.5,57.1,43.7,39.8,31.7,12.8,9.5,59.8,43.9,45.9,36.2,68.4,,,,2018,,,,0.18930461243162,75.3,74.3
Cincinnati,110.81379480034,84.549336149316,0.9573415364223,12–2,12,14,54.2,43.4,36.9,26.5,18.4,24,37.9,25.8,70.7,52.5,39.5,38.4,33,16.9,8.3,61.9,49.7,34.4,39,68.9,,,,2018,,,,1.3810302655067,68.1,70.7
"South Dakota St.",111.14814512146,100.30657455333,0.76499745636338,8–5,8,13,54.6,52.8,36.2,28.4,16.9,16.7,26,23.7,72.5,50.1,54.2,40.2,33.8,6.1,6.4,49.4,51.3,44.2,40.1,71.2,,,,2018,,,,-1.0246183087504,74.7,66.8
"Boston University",102.22792447819,111.05782704717,0.2783359690943,4–7,4,11,53.3,56.2,29.6,35.9,18.4,20.6,26,29.2,70.6,51.1,53.4,37.8,40.1,8.5,8.8,52.5,54.6,38.5,41,70.3,,,,2018,,,,-5.0067989292147,56,72.9
"Air Force",94.101733085822,106.59004429313,0.19262281834291,4–8,4,12,44.7,55.6,35.6,33.6,21.5,22.2,29.1,27.5,67.2,44.6,53.2,29.9,38.9,7.9,10.6,60,58.6,42.1,47.4,67.5,,,,2018,,,,-5.6559155474144,75.4,71.9
Bradley,99.593463035169,93.273970591159,0.68002520707983,10–4,10,14,50.4,44.8,37.2,33.1,22.1,22.2,33,29.7,67.3,44.6,43.8,41.4,30.8,12.7,5.5,57.1,57.8,33.2,41.2,68,,,,2018,,,,-1.4059984476798,68.7,70.8
Troy,106.92332430473,107.09030076112,0.49551388817016,5–8,5,13,53.3,51.9,35.5,31.3,19,17.6,26,30.8,69.8,53.9,49,35.1,37.9,10.8,8.4,49.5,49.9,46.4,36.7,69.7,,,,2018,,,,-4.9941837001944,73.3,67.9
Gonzaga,119.76624018822,95.96504141208,0.92743335257646,12–3,12,15,58.5,47.5,34.4,31.9,17.7,18.7,36.4,25.4,71.7,60.5,43.5,37.2,36.3,9.6,6.2,55.3,48.8,42.2,36.7,71.6,,,,2018,,,,1.6593321390936,74.3,71.7
"South Florida",93.543737918953,104.26199199237,0.22313417330281,7–8,7,15,47.2,47.6,31.9,29.9,21.8,17.1,29.6,30.2,66.6,44.9,48.3,34.6,30.9,7.8,10.8,57.3,55.3,32.4,36.2,66.1,,,,2018,,,,-5.7235378034497,74.1,68.9
Army,103.79471721122,102.63198560274,0.53234291848897,6–5,6,11,55.6,50.1,21,37.6,19.7,19.7,28.9,29.4,74.2,49.3,49.2,43.6,34.2,6,9.4,63.8,50.2,39.1,41.7,73.6,,,,2018,,,,-3.3354918559346,65.3,71.8
"Loyola MD",95.17987760148,107.3297760978,0.20075504482604,2–9,2,11,48.1,53.9,33.3,38.4,20.6,18.3,28.1,27.4,70.8,49.2,53.3,30.1,36.6,7.8,13.6,43.5,47,27.8,36.7,71.6,,,,2018,,,,-6.7557646124658,69.7,67.9
Belmont,110.07351538754,101.88943775517,0.7085788965841,10–5,10,15,57.4,49.4,27.3,28.9,18.5,16,24.2,25.1,69.4,61.9,48.7,36,33.8,7.9,9.3,60.7,46.4,56.9,35.2,68.5,,,,2018,,,,-0.9307012981509,75.3,73.6
Siena,98.432668818016,106.82654378468,0.2806807524874,4–10,4,14,48.1,51.4,35.6,47.4,21.8,15.9,32.9,29.3,70,45,50.7,36.1,35.3,7.6,8.6,46.9,51,33.7,34.7,70.2,,,,2018,,,,-6.9431616107053,68.5,70.5
"Southern Utah",104.45584232477,113.14176963817,0.2852457029627,4–7,4,11,50,57,37.1,41,15.2,16.7,22.5,29.9,75.2,46.7,57.6,36.8,37.1,6.7,12.4,49,53.1,38.8,33.2,74.8,,,,2018,,,,-3.6483196470404,74.3,73.6
"N.C. State",111.24315192987,101.66801046947,0.73789668541499,10–4,10,14,52.9,48.2,41.3,33.6,17,22.3,37.1,31.7,73.2,54.5,48.4,33.1,31.9,10.5,8.9,53,50.4,33.4,33.9,74.3,,,,2018,,,,-0.83553332632402,69.9,69.7
Pittsburgh,98.701232295342,99.855916532414,0.46661098185368,8–6,8,14,52.1,47.1,37.6,26.6,21.5,18.6,26.2,32.5,67.6,53.4,45.4,33.7,33.3,9.3,13.2,61.5,53.3,45.5,36.3,68.4,,,,2018,,,,-2.9434679035651,70.4,65.9
Furman,107.00288065241,99.655263832891,0.69383228086402,8–4,8,12,52.7,50.9,28.1,29.4,18,22,29.2,32.7,71.7,53.1,54,34.9,30.1,6.3,9.2,55.7,48.8,46.5,35.1,71,,,,2018,,,,-0.70497022488797,71.4,68.4
Massachusetts,105.89186904762,102.33091666667,0.59709518869372,7–7,7,14,53.4,48.2,25.2,36.5,20.8,17.5,30,27.6,68.2,50.3,45.9,38.8,35.2,9.7,8.8,60.9,60.8,38.7,32.8,68.3,,,,2018,,,,-3.9672584699285,75.1,73.4
"Mount St. Mary's",95.672256254802,111.82682230108,0.14255054933293,4–9,4,13,49.3,55.3,23.8,30.1,17.1,18.9,19.6,33.7,67.8,51.5,55.1,31.3,37.1,9.5,9.4,52.7,53.8,47.6,33.2,67.1,,,,2018,,,,-6.0374111465656,71.5,73.2
Bryant,95.750997710167,115.38809139449,0.10476877795526,1–14,1,15,45.6,57.7,26.6,34,18.9,19.1,23.8,35.7,70.7,43.1,54.4,33,42,5,13.1,55.3,54.3,39.5,37.8,71.5,,,,2018,,,,-10.377934557771,68.6,69.4
Syracuse,104.79713469915,89.74365446192,0.85610322371611,12–2,12,14,47.9,45.7,42.5,31.5,19.2,20.9,39.5,25.1,66.3,49.2,42.5,30,33,21.6,7.5,50.4,75,31.6,45.6,65.7,,,,2018,,,,1.2707498793183,70,71.4
"Jacksonville St.",103.72292818747,98.372299810219,0.64773210363196,10–4,10,14,53.7,47,31.9,27.3,19.2,17.7,34.8,24,67.9,54.2,45.6,35,32.7,17.6,7.3,58,55.4,29.2,42.9,67,,,,2018,,,,-1.8006821816728,71,72.3
"McNeese St.",97.094535406502,113.37758432585,0.14393999274187,2–7,2,9,44.3,52.1,32.3,28.8,20.3,15.2,34.3,35.8,68.6,43.2,52.3,31.1,34.5,10.7,9.5,39.8,51.1,33.4,34.4,68.9,,,,2018,,,,-4.2498237964655,67.2,65.5
Quinnipiac,101.74865245386,113.52461124401,0.22107515930937,4–9,4,13,50.8,53.6,39.8,30.1,17.9,16.4,26.3,29.8,68.7,49,51.1,35.1,38.6,8.8,12,54,52.8,50.3,36.1,68.9,,,,2018,,,,-6.9328787659136,69.6,75.3
"Rhode Island",109.8117332698,95.489680625345,0.83301056543513,9–3,9,12,51.7,50.8,30.8,44.3,15.3,23.6,30,28,70.2,50.6,51.2,36.2,33.1,10.2,6.3,52.3,44.1,29.5,27.3,70.8,,,,2018,,,,0.53412992374678,68.7,68.6
