
Arizona,116.54281786201,97.071818274208,0.89112534973453,10–11,10,21,53.4,49.5,41.2,32.5,17.1,18.8,26.2,35.5,64.1,50.8,49.5,39.2,32.9,8.4,8.3,60.5,48.8,32.7,26.4,65,,,,2008,,,,-0.086319351295357,75.4,70.6
"Penn St.",107.78753872873,105.54078344709,0.56026631496049,7–12,7,19,48.4,56,34.9,29,20.9,19.2,33.1,32.2,61.6,45.4,55.4,35.2,37.9,4.8,11.7,56.2,66.3,39.8,41.9,63.7,,,,2008,,,,-2.5335860641996,63.9,70.6
"Florida A&M",93.91655416049,106.37629865837,0.19268993342906,11–8,11,19,49.2,48.3,36,32.4,21.3,23,31.2,35.6,65.8,46.7,49.2,35.5,30.7,4.7,9.8,55.9,43,39,30.2,66.4,,,,2008,,,,-7.0443672806247,62.4,64
Pittsburgh,117.89051444718,97.982385687606,0.89351311613981,15–8,15,23,51.5,49.8,38.8,30.3,18.2,20,38.7,36,64.6,50.7,48.6,35.4,34.7,8.5,9.4,59.8,54.6,30.4,34.8,64.4,,,,2008,,,,3.1930736558196,62.7,68.7
Louisiana,97.449642445967,100.05593249282,0.42469565897371,10–8,10,18,49.4,46.6,38.7,45.6,22,22.1,33.7,36.6,64.3,49.1,44,33.3,36.2,11,5.9,44.2,46.1,36.9,25.4,64.8,,,,2008,,,,-5.2709540936933,64.4,69.5
"Boise St.",106.05952355602,102.50284249149,0.59682769354408,16–5,16,21,58,48.9,40.1,32.9,21.3,17.5,29.7,27.8,73.5,55.5,47.5,41.9,34.8,5.6,7.7,63,51.4,34.8,30.5,72.7,,,,2008,,,,-1.3650710364869,66.4,71.6
TCU,100.1156243898,98.741296396358,0.53965621971018,6–12,6,18,44.9,55.4,32.5,41.1,21.8,22.9,31.6,26.1,65.3,39.7,55.3,36.1,37,6.9,9.8,49.9,66.7,36.3,41.3,66.7,,,,2008,,,,-4.9596683498438,73.9,67.5
"Middle Tennessee",104.01767559111,101.34407189209,0.57430899302083,13–7,13,20,53.2,48.1,41.8,44.8,21.4,20.3,31.4,30.8,63.5,52.2,49.2,37.2,30.7,6.7,6.3,48.1,45.2,28.6,37,63,,,,2008,,,,-3.2347199852756,71.5,73.5
Oregon,119.69000885366,102.26961040953,0.85922459708534,9–10,9,19,55.6,51.9,34.4,36,18.6,15.4,29.4,31.5,63.6,52.4,52.1,39.9,34.4,4.8,11.9,57.1,51.9,42.4,35.9,65.3,,,,2008,,,,0.47845896365093,72.5,69.9
Hartford,101.80253622683,109.90811706718,0.29296820542232,13–7,13,20,55.4,50.5,39,32.1,21.7,21.8,24.9,38.2,67.2,51.8,47.3,39.7,36.9,8.3,9.2,63.6,53.1,45.6,39.2,68,,,,2008,,,,-4.8209873173505,70.2,70.3
"UC Davis",95.334409660985,115.50236931052,0.099136803886607,4–15,4,19,50.9,55.7,33.4,29,23.8,19.3,23.1,35.9,64.7,51.2,56.4,33.6,36.3,8,9,60,57.7,42.9,35.1,64.1,,,,2008,,,,-12.018849265272,80.4,68.7
LSU,104.15198074023,98.837168425639,0.64619164097905,6–13,6,19,46.4,50.5,26.5,27.7,18.8,18,33.7,35.6,66.6,46.5,47.9,30.9,37.2,13.4,10.3,43.9,51.3,33.2,32.5,66,,,,2008,,,,-4.4051065087736,74,67.4
Texas,118.50892828262,93.109488514534,0.94125125722458,17–4,17,21,49.2,45.2,33.9,32.1,13.9,17.1,35.5,33.6,64.8,46.5,43.5,36,31.8,15,8.5,46,57.2,36.1,39.7,64.6,,,,2008,,,,6.4000230254868,66.9,68
"Texas St.",100.26676900337,109.62225950083,0.26388548336626,6–11,6,17,47.4,54.1,47.7,55.8,21.6,23.8,36.1,34.3,79,44.1,55.8,35.8,33.5,5,13,54.6,61.2,35.1,31.6,79.5,,,,2008,,,,-8.8699411881842,66.2,64.6
"East Carolina",103.75375561844,109.67754335005,0.34557908821723,7–12,7,19,49.1,50,41.8,42.9,21,18.6,31.5,40.9,66.9,42.2,48.8,39.5,35.4,9.8,12.3,61.9,57.7,40.1,28.4,67,,,,2008,,,,-6.8485331299032,70.9,70.2
Niagara,105.18631488792,105.0937013174,0.50253244944921,11–7,11,18,46.5,49.2,45.4,34.3,17,20.8,36.3,37.3,71.9,48.3,49.2,29.1,32.8,8.2,12.6,46.4,47.4,39.2,31.7,72.1,,,,2008,,,,-4.0323038525596,73.4,71.4
"Mount St. Mary's",99.546218190789,100.26009097609,0.47946772719958,12–8,12,20,51.6,44.7,40.8,39.5,20.6,19.9,29.7,31.7,68.6,50.9,44.5,35.4,30.2,10.5,7.1,51.9,46.4,30.8,30.4,67.7,,,,2008,,,,-5.4437900850228,70.5,70.5
"Stony Brook",92.715599802478,106.28848380048,0.17205503065483,4–14,4,18,44.1,51,27.6,39.4,19.1,22.1,35.2,37.2,63.5,41.2,46.4,34.4,37.6,9.1,8.9,38.2,67.7,28.2,46.3,63.7,,,,2008,,,,-11.908186232537,71.9,67.1
Syracuse,109.66213175375,95.861158181285,0.82444921754877,9–10,9,19,49.8,49.1,41.7,34.9,21.7,19.3,36,31.6,70.7,51.1,48.8,30.9,33.1,14.6,9.6,56.8,62.9,27.4,39.4,70.8,,,,2008,,,,-0.80009317527153,67.8,70.5
"Jacksonville St.",98.53621681893,115.14529232501,0.14290586212364,5–12,5,17,52.4,54.3,36.9,41.8,19.9,20.2,28.1,37.6,67.8,48.5,52.6,38.8,38.3,8.7,10.4,62.9,60.9,40.4,35.5,68.4,,,,2008,,,,-10.644347192841,65,68.2
Northwestern,103.40095513127,105.94625089873,0.43053871708519,3–18,3,21,50,57.8,22,41.9,19.1,23,21.6,36.6,61,48,58,35.2,38.4,6.8,12,70.6,70.3,43,43.9,62.3,,,,2008,,,,-8.1844081521512,68.9,69.6
"St. Francis NY",93.439840919931,108.42630515019,0.15307832872488,4–12,4,16,47.1,54.3,30.9,34.5,22.5,22.3,37,31.7,68.1,48.6,52,29.2,39.1,5.4,6.2,49.9,58.8,31.2,33.9,67.7,,,,2008,,,,-10.307954982521,65.4,71.8
Quinnipiac,105.87866807462,113.28117940253,0.31493201289064,10–8,10,18,52,50.8,35.5,36.8,19.4,15.9,35.7,30.4,67.1,49.4,49.3,40.1,35.6,7.4,6.2,49.9,53.2,24.1,35.1,66.8,,,,2008,,,,-6.1302606506397,72.3,68.8
"Tennessee Tech",99.577738732148,107.78807609499,0.28676933634606,9–10,9,19,52.7,52.7,45.9,29.9,22.2,18.9,36.1,29.6,70.4,52.6,50.4,35.3,38.2,10.7,6.1,54.4,52.1,31.7,33.9,71.1,,,,2008,,,,-8.2931272213848,67.1,65
"Fresno St.",96.647602011329,100.79878287769,0.38139503846654,6–13,6,19,47.7,49.4,26.3,31.6,15.7,18.1,24.8,30,68.7,46.7,47.9,32.8,35.3,7.6,9,46.9,53.5,40.1,30,67.7,,,,2008,,,,-9.5339637153138,69.5,66.1
Florida,116.62203947548,103.50774508677,0.79767986412206,9–9,9,18,53.2,54.1,31.4,31.5,18,18,34.2,32.7,68,55,52.3,33.5,38.3,7.8,9.3,61.4,54.5,37.5,35.3,67.1,,,,2008,,,,-1.4407573831299,71.6,67.1
"Southern Miss",108.04350622451,101.40758754876,0.67457256477885,11–9,11,20,48.1,50.2,50.6,44.6,19.3,18.4,35.3,28.5,64.8,48.7,49.7,30.7,34.1,7.4,9.3,45.8,51.5,22.8,34.6,63.9,,,,2008,,,,-2.1749569761952,70.3,69.6
"Rhode Island",114.92307440657,107.09301835539,0.69242900826004,8–10,8,18,52.2,52.9,42.8,36.2,18.9,19.5,38.2,34.4,70,48.8,50.8,39.3,37.6,10.1,7.1,50.3,52.4,33.9,38.6,69.8,,,,2008,,,,-4.4439311336123,70,72.7
"Saint Joseph's",115.0031278522,98.030471552955,0.86251421082387,14–8,14,22,54.9,51,40.6,33,18.6,21.3,31,32.7,65.7,53.9,48.7,38,36.3,12.8,11.1,58.1,58.2,34.2,40.2,65.4,,,,2008,,,,-0.093881608109487,74.8,68.2
Baylor,116.2534589204,99.894149627229,0.85120826857479,10–9,10,19,50.1,49.6,38.7,45.4,16.1,17.3,29.7,32.5,71.4,47.5,48.4,36.6,35.1,10.8,11.6,40.7,47.5,35.2,29.3,72.5,,,,2008,,,,0.1999090518056,76.3,69.7
"Saint Mary's",108.6471092977,94.359990238839,0.83498280078258,13–5,13,18,52.1,45.2,36.6,31.9,19.5,20.9,36.7,29.9,66.4,49.6,43.8,37.6,32.7,12.1,10.7,54.8,40.4,36.9,25.6,66.2,,,,2008,,,,-0.77434526499487,64.5,67.8
"Oral Roberts",102.61435980828,92.242309853368,0.77301738213445,17–3,17,20,50.7,43.7,43.5,28.5,18.9,19.9,34.4,28,65.4,49.7,41.7,35.2,32.9,9.9,6.3,58.5,43.4,32.4,26.8,65.3,,,,2008,,,,0.14793752277813,67.1,76.1
"High Point",101.59049276532,104.36136222183,0.42324657341384,10–9,10,19,52.6,48,25.9,31.3,19.2,18.1,32.1,32.4,63.8,51.2,47,36.7,33.1,11.2,7.8,65.6,54.7,36.9,36,63.1,,,,2008,,,,-6.3538942744653,74.7,68
"Sam Houston St.",95.307895507002,93.50817404976,0.55458995374331,12–7,12,19,47,45.4,38.4,38.4,22,23.2,35.3,29.1,69.3,48.2,43.1,29.6,33.6,8.4,9.4,69.7,60.8,32.9,31.6,68.1,,,,2008,,,,-4.7246652116882,67.5,62.5
"East Tennessee St.",101.07543770158,105.93869201428,0.36808892172722,13–6,13,19,50.3,49.8,37.3,34.9,20.7,23,34.1,34.5,75.4,50.2,48.9,33.7,34.1,10,7.5,44,60.1,35,41.6,72.9,,,,2008,,,,-4.0497415978275,72.7,66.5
"Eastern Illinois",96.323358686989,113.5865154902,0.13058225604165,6–11,6,17,49.6,51.5,34.6,40.9,21.3,17.9,33.8,32.1,62.8,47.8,47.4,36.3,37.9,7.3,8.2,61.2,61.5,27,43.4,62.8,,,,2008,,,,-9.6086602534988,73.7,73.8
Columbia,95.720264799583,104.51829495189,0.26674133352757,9–8,9,17,50.8,47.6,37.3,42.8,22.1,20.1,27.9,28.5,63.2,50.8,49.6,33.8,29.4,4.6,9.1,58.2,52.3,35.5,37.4,63.8,,,,2008,,,,-6.3660786542277,72,76
"North Carolina Central",87.301091373057,106.37250541609,0.093450142209546,2–8,2,10,44.5,50.9,29.2,43.9,24.3,21.8,28.4,32,67.8,43.7,50.3,30.5,34.5,5.3,12.6,65.2,59.7,37,38.3,69.7,,,,2008,,,,-6.3209090504176,68.4,73.8
Buffalo,100.58572211547,102.76593673699,0.43866012098932,4–14,4,18,46,51.7,31,51.8,22.2,22.1,39.3,32.1,71.2,45.8,51.2,31.1,35.2,7.6,9.1,48,50.5,28,34.7,73.5,,,,2008,,,,-9.5826445527411,69.7,71.4
"Texas A&M Corpus Chris",94.494700860854,103.61691503914,0.25734699556639,6–12,6,18,47.4,46.6,42.6,46.7,27.4,19.9,38,34.3,66.3,49.1,44.1,29.2,34.4,12,7.1,52.7,61.9,31.5,32.9,65.1,,,,2008,,,,-8.8769012817549,63.6,70.2
UMKC,97.2572304446,105.57859521744,0.28007134568594,6–12,6,18,48.4,53.2,37.5,50.9,22,22.5,30,34.2,68.6,42.8,50.3,37.5,39.6,10.7,9.1,54.4,59.7,41.5,31.8,68.7,,,,2008,,,,-8.1842373414738,75.7,71.6
"Idaho St.",97.35792033463,106.98110546179,0.25275571484394,9–9,9,18,50,48.4,37.5,41.7,23.5,18.8,37.1,34.7,61.2,49.8,47.7,33.7,33.1,11.3,9.9,54.8,58.8,28.9,38,61,,,,2008,,,,-6.5079877612251,70.7,70.8
"Ohio St.",108.59346333506,91.034051846674,0.8837408591722,10–10,10,20,50.6,45.7,27.3,25.4,20.6,21.1,32.1,34.5,63.9,53.5,44,30.3,32.1,13.4,7.2,54.6,63.9,37.1,40.5,65.6,,,,2008,,,,-0.40900501543912,69.9,71.8
Winthrop,94.261611155328,89.178532451419,0.65418522175955,14–6,14,20,49.4,44.5,35.1,33.3,19.4,24.4,34,26.2,63.4,47.3,44.5,36.1,29.7,14.3,6.3,55.5,60.3,31,45.4,62.8,,,,2008,,,,-3.5878807681413,56.7,68.4
"Florida St.",108.15625676789,96.256197876886,0.79256916968499,8–10,8,18,47.8,51.4,37.2,40.8,19.8,22,31.3,35,68,46.4,48.9,33.5,37.5,9.8,11.2,39.4,50.6,34.7,33.9,65.5,,,,2008,,,,-0.63700436570977,75.9,72.5
"Seton Hall",109.82315395175,101.8887569155,0.70315818271973,8–12,8,20,47.5,50.1,36.9,42.1,17.2,19.9,30.5,40.3,69.8,44.8,46.6,34.9,38.5,11.8,13.9,53.1,55.4,35.2,31.5,69.8,,,,2008,,,,-2.7264680646526,71,66.9
Monmouth,92.90177259674,107.74024113521,0.15393380434339,4–14,4,18,49,49,28.3,41.9,21.3,21.3,24.4,37.1,63.5,47.9,50.1,33.6,31.7,6.2,10,58.7,59,44.4,40.5,62.2,,,,2008,,,,-11.841219940128,72.3,72.9
"Northern Illinois",96.101513894185,104.93121361291,0.26681363214927,3–13,3,16,48,50.6,35.8,41.9,25.8,19.1,35.3,32,69.1,48.3,45.7,31.4,39.3,10.2,7.4,52.8,49.2,30.1,36.6,70.4,,,,2008,,,,-9.6073613315452,70.6,70.4
"North Carolina",120.31182276763,92.355425417191,0.95439621054092,19–2,19,21,51.1,48.6,36.7,26.8,19.3,19.4,42.8,29.8,74.8,49.6,48.1,37.8,33.1,10.9,10.4,52.4,53.9,21.3,34.4,73.5,,,,2008,,,,8.0755039528486,77.1,65.9
"Georgia Tech",114.47100610153,99.657060716406,0.83114258510335,9–11,9,20,52.7,50.6,39.5,48.7,20.4,21.6,33,37.9,71.8,51.3,51.6,37.4,32.5,10.6,8.5,51.9,51.9,30.4,33.7,70,,,,2008,,,,-0.57359397705256,69.3,71.6
"Prairie View A&M",89.371595991521,112.33454533055,0.067244809056448,6–12,6,18,47.9,47.3,41.5,53,22.6,22.5,31.5,35.4,71.6,51,45.1,26.7,35.3,11.9,8.6,44.6,49,28.3,27.6,70.7,,,,2008,,,,-11.377920354732,62.2,67.9
Lehigh,93.102388713342,101.00040139997,0.28163144314033,8–9,8,17,43.4,48.1,41.1,35.3,20.4,22.1,28.6,30.9,65.2,43.2,43.4,29.3,38.9,8.5,7.4,55.4,61.2,25.1,31.5,66.7,,,,2008,,,,-7.0088281705126,74.2,70.7
"San Jose St.",97.862830284533,107.99086253412,0.24369674607678,7–14,7,21,47.4,52,36.8,30.6,21.6,16.6,40.6,31.1,67.6,47.1,50,32.1,37.3,6.8,5.4,47.1,59.1,21.1,34.4,67.3,,,,2008,,,,-10.173372681468,66.1,67.6
"Arkansas St.",103.08678741358,113.5274807316,0.24797389901063,4–14,4,18,50.9,55.7,32.6,42.5,20.3,21.4,31.6,37.6,66.4,46.9,52.4,39.9,41.3,6.6,7.9,46.7,38.5,31,34.2,66.4,,,,2008,,,,-10.562352042155,71.9,70.7
Elon,94.534595758015,97.765534930372,0.40456690944375,9–12,9,21,46.6,49,27.6,38.2,19.3,21.1,28.7,31.4,64.5,45.8,48.5,32,33.2,7.7,7.6,48.7,52.2,32.7,33,63.9,,,,2008,,,,-7.1039435432347,68.5,68.6
Marquette,110.90724023097,90.596242550133,0.91102675424877,14–8,14,22,48.3,47.1,36.6,44.8,18.4,23.9,36.4,34.3,69.1,46.2,49,34.9,28.8,9.9,10,57.6,54.6,34.4,32.6,68.3,,,,2008,,,,2.2388886563241,71.1,70.2
"Weber St.",99.272577447028,101.67826662881,0.43159210156268,11–7,11,18,52.1,48.8,47.4,41.1,22.6,20.3,28.9,27.6,65.8,50.8,45,36.4,36.4,11.3,7,55.9,62.1,35.1,39,65.8,,,,2008,,,,-4.9331924235163,76.4,71.1
Maine,91.541004663427,109.91015038157,0.10879817267139,3–15,3,18,48.1,51.2,45.4,35.5,27.4,18.6,33.3,32.4,67.3,45.5,48.8,35.2,37.3,7.4,8.4,53.3,58,35.2,32.9,68.4,,,,2008,,,,-12.865174111248,69.5,73.4
"Virginia Tech",101.65336342014,87.197365506192,0.85371452760275,11–8,11,19,46.3,47.2,41.2,39.3,21.4,21.9,34.3,26.3,71.4,46.9,43.9,29.9,36,12.2,11.8,53.4,52.5,28.1,32.4,69.1,,,,2008,,,,0.75673828518888,67.8,70.1
VCU,100.63491668637,90.565923435669,0.77071351769888,16–4,16,20,49.1,42.2,39,34.1,20.8,22.5,35.5,32.1,63.4,47,43.4,35.5,26.3,14.1,9.5,53.2,51.2,34.4,30.4,64.3,,,,2008,,,,-0.39326628558294,66.5,66.6
Harvard,95.457267636416,111.25105986634,0.14669346103338,4–11,4,15,47.7,51.7,37.7,31.2,19.6,17.4,30.7,31.6,66.7,49.5,53.5,29.5,31.9,8.1,10.5,53,53.1,35.2,31.2,68,,,,2008,,,,-9.4085404488263,77.4,74.2
"Saint Francis",94.173392857317,112.51560697112,0.11440915860072,3–14,3,17,46.5,53.1,38.9,31.7,23,20.2,33.9,34.5,61.5,46.4,52.9,31.1,35.6,4.8,10.4,49,48.4,35.6,31.7,60.9,,,,2008,,,,-12.459631829495,72.4,73.7
"Appalachian St.",104.89586784625,103.8418687466,0.52900167283736,13–7,13,20,54.1,47.8,34.5,30.1,21.1,17.9,32.3,34,66.1,51.6,45.7,38.9,34.4,13.8,7.1,54.6,46.5,37.5,36.2,66.3,,,,2008,,,,-3.5556652053794,70.7,66.8
"Santa Clara",97.138362667254,96.928910944944,0.50620550806626,7–10,7,17,52.8,46.6,32.8,31.2,26.1,20.6,30.8,29.8,62.3,52.1,43.4,36,35,12.8,9.9,61.1,59.4,34.1,35,61,,,,2008,,,,-5.9632004935579,70.4,74.7
Cornell,108.64869403406,100.80397577596,0.70304321323429,15–1,15,16,56.1,45.9,35.5,35.7,18.8,20.4,31.2,27.6,66.4,54.6,42.2,39.4,35.2,9.2,7.7,51.8,53.2,33.3,35.3,67.1,,,,2008,,,,1.0158376618929,77.1,70.7
"Loyola Marymount",87.771691479534,113.20058103793,0.050890103969101,2–15,2,17,44,56.8,36.3,37.8,24,19.4,26.1,33.9,69.8,42.8,56.1,31,38.9,5.7,11.3,54.4,58.8,33.5,30.7,69.3,,,,2008,,,,-10.517825541044,67.1,69.2
Delaware,96.857658289111,101.00614889761,0.38170969218771,10–10,10,20,45.9,49.5,39.2,37.4,20.3,21.5,29,32,65,46.4,48.3,30,35.2,6.6,8.4,56.9,46.6,35.4,26.6,66.3,,,,2008,,,,-6.302255711328,69.4,64.4
"Northwestern St.",100.58017058135,104.90542443509,0.38126152614277,11–8,11,19,51.3,50.2,37.5,44.5,24.3,24.1,33.3,35.2,73,50.1,47.8,35.8,36.1,15.2,6.6,61.2,57.6,33.2,37.4,72.7,,,,2008,,,,-5.6875309713159,71.5,67.6
UTSA,93.107543337067,106.52625063375,0.17532952231447,7–12,7,19,47,54.7,42.3,43.4,22.4,27.3,28.6,38.4,65.6,44.9,56.4,33.6,34.2,3.2,7.9,51.8,51.5,37.2,32.9,64.7,,,,2008,,,,-8.7185360309602,67.2,73.1
"Miami OH",106.63714775032,98.84809273182,0.70521329712087,11–9,11,20,51.7,46.8,36,31.4,19.9,20.3,33.2,34.8,59.9,50.7,44.9,36.1,33.7,11,7,49.6,43.5,29.2,34.5,59.9,,,,2008,,,,-4.0514044236402,70.5,68.7
Fairfield,103.61480164971,107.95621686364,0.38413733566798,11–7,11,18,52.6,50.7,40.6,33.9,20,17.2,33.7,34.7,63.2,48.9,47.5,39.9,37.6,9.4,8.4,61.9,53.9,33.8,36.5,62.4,,,,2008,,,,-4.0997776473405,70.8,66.7
Richmond,102.24650008168,97.341699191737,0.63768483212176,10–8,10,18,51.5,51.5,33.2,51.9,20.4,24.5,24.7,32.1,64.2,49.7,52.6,36.4,33.1,10.3,8.3,59.1,55,37.8,37.9,63.9,,,,2008,,,,-1.8922344792042,71.8,73.8
Providence,108.60150373309,99.453085926754,0.73340961435569,6–13,6,19,50.8,49.3,31.8,39,21.5,20.4,33.8,38.8,67.4,48.5,49.7,36.7,32.3,8.2,10.5,57.4,58.5,35.5,32.9,67.2,,,,2008,,,,-3.3951248023789,66.3,74.4
Louisville,111.72818033599,86.601946026553,0.94928978517082,15–5,15,20,51.8,44.7,38.4,34.4,18.7,21.2,31.4,30.3,67.6,53.4,43.5,32.8,31.2,12,8.9,59.4,58.8,36.6,34.8,67.9,,,,2008,,,,4.6734967483021,65.7,68.1
"St. John's",96.148714076541,93.76331491757,0.57172872289827,5–14,5,19,43.6,52.5,35.9,38.9,23,20.6,31.9,28.9,65.6,41.5,51.5,32.5,36.4,7.9,11.5,54.7,58,29.1,32.9,65.5,,,,2008,,,,-4.0794762943129,63.7,66.4
"New Mexico",111.0259098501,94.534702191086,0.86402856658411,12–6,12,18,52.2,48.5,41.9,42.3,15.9,22.6,29,27.2,65.6,46.6,46,41.8,34.6,9,7.3,62.8,64.8,34.8,41.7,66.3,,,,2008,,,,-0.36375002501124,65.6,69.9
Stanford,113.10145197877,89.352425104849,0.93764418659698,15–6,15,21,46.6,44.1,41.6,36.6,17.9,16.5,39.2,31.1,63.5,45.5,41.6,33.5,34.3,13.2,6.4,55.9,44.5,23.6,25.4,64.8,,,,2008,,,,5.636535218075,71.3,68.9
Ohio,103.7017136056,97.182799282194,0.67844535056429,11–8,11,19,50,48.5,39,36.4,22.9,23.1,34.6,31.5,62.4,49.8,46.6,33.5,34.2,8.6,9.7,63.4,53.6,40,40.9,64,,,,2008,,,,-3.5997889029124,71,68.3
"UNC Wilmington",107.03022022142,106.70011969508,0.50887978733686,12–8,12,20,53.6,48.8,34.1,31.1,21,16.4,32.4,31.2,66,53.2,48,36.2,33.5,6.9,6.5,50.6,51.6,35.1,36.7,67.5,,,,2008,,,,-4.1750073623005,73.8,70.2
"George Washington",101.50079398304,99.891017264387,0.54583318707182,5–11,5,16,46.9,50.5,31.4,39.7,22,19.7,35.4,35.1,63.6,46.3,48.7,32,35.1,10.8,10.1,58.8,65.1,35,45.3,63.4,,,,2008,,,,-5.2716866659753,69.9,68
"Long Beach St.",95.614558277909,111.88375593735,0.14099425166084,3–17,3,20,50.2,53.4,39.8,33.5,23.8,18.2,25.3,32,65.2,49.2,52.6,34.4,36.8,6.7,6.3,66.4,51.4,39.5,32.5,64.8,,,,2008,,,,-13.643468071433,74.2,75.2
Temple,112.86629651378,98.46896340884,0.82768646119219,15–6,15,21,54.4,48.5,34.6,30.6,17.4,18.2,28.7,30.9,65,53.6,45.4,37.1,35.6,14.3,8.1,61.2,56,41,38.8,64.4,,,,2008,,,,0.86250541273662,74.2,70.8
Davidson,112.15447737164,90.776605941619,0.91923284764522,22–0,22,22,55.2,46,28.2,36.1,18.1,23.9,34.5,27.6,68.1,55.7,45,36.3,31.8,9.1,5.9,57.7,49,37.7,37.1,68.9,,,,2008,,,,3.5721278865066,74.5,62.6
"Savannah St.",88.875221627699,99.976264002773,0.20529169188972,6–7,6,13,48,48.6,34.7,50.9,27.5,23,33.1,31.1,66.4,42.6,46.1,41.8,36.2,6.9,10.3,51.2,49.5,26.7,29.7,66.3,,,,2008,,,,-4.8274989646681,67,69.3
"Air Force",98.327403194158,96.222948328641,0.56188139939782,8–9,8,17,50.8,50.4,48.1,34.7,20.7,22.4,16.4,28.5,57.8,47.3,45.6,36.8,37.4,6.9,12.2,63.4,66.8,43.6,46,57.8,,,,2008,,,,-3.1225506643176,67.5,69.9
Iowa,99.751174200545,94.426064813241,0.65269562379483,6–13,6,19,49.7,47.9,37,27.6,25,17.6,27.6,29.2,59.3,49.1,46.2,33.6,34,9.2,10.7,65.4,59.2,46.9,35,60.7,,,,2008,,,,-3.9127009920906,65.7,72.7
"North Florida",86.83329302959,109.78218134466,0.063159874944265,2–15,2,17,44.3,48.8,39.5,55.1,23.6,19.6,33.4,33.1,67.7,44.7,47.8,28.9,34,9,8.6,50.1,47.7,28.5,32.9,65.4,,,,2008,,,,-13.544602287323,58.8,68.1
"The Citadel",92.537523979645,112.6505784214,0.094338126614606,1–18,1,19,48.6,56.9,17.4,33.3,18.2,20.5,21.6,34.7,62.9,41.4,57.2,38.2,37.6,3.4,12.1,53.4,57.3,45.4,35.1,63.3,,,,2008,,,,-14.526219809348,65.6,71.5
"UNC Asheville",104.22000152622,105.08928363896,0.47613768676286,13–6,13,19,53.4,49.8,34,24.1,17.9,16.1,29.7,29.2,66.1,54.7,46.4,33.7,36.8,10.8,6.7,62.3,58.9,32.2,38.7,65.3,,,,2008,,,,-2.7525241959932,65.3,69.1
Dayton,109.45278885351,100.85192139285,0.71933388471558,10–9,10,19,52.4,53.1,38.9,36.8,20.3,19.4,35.1,28.2,61.5,52,50.9,35.5,37.3,8.1,10.4,47.6,55.9,33.4,43,62,,,,2008,,,,-2.6365378435774,62.8,70.4
"Stephen F. Austin",105.58214953125,98.47105399673,0.69037153648562,14–4,14,18,52,44.4,44.5,34.2,18.5,20.5,31.3,31.1,61.4,47,43,40.7,32,8.4,10.3,55.1,48.8,35.5,27,59.4,,,,2008,,,,-2.171305192349,68,65.3
Samford,94.924913736403,110.87061114794,0.14360157721969,9–10,9,19,56,52.3,30.5,26,22.1,17.8,23.4,29.7,56.5,58.4,51.9,36.1,35.3,5.1,10,75.2,48.2,56.2,38.7,56.2,,,,2008,,,,-8.3511111421526,67.3,70.9
"Missouri St.",108.04741251005,97.387482931863,0.76755082839737,10–10,10,20,49.7,49.4,33.8,33.4,20.8,20.7,35.6,31.6,64.6,46.7,45.7,37.2,36.6,11.9,7.1,57.7,62.9,33.1,40.6,66.6,,,,2008,,,,-3.6962275387486,74.1,69.8
Howard,84.477849933952,108.76434568728,0.051858574797921,3–15,3,18,46.4,47.4,37.3,34.5,24.8,17.7,31.9,32.1,63.3,45.8,45,31.9,36.1,10.3,6.7,45.2,44.8,33.3,25.7,63.5,,,,2008,,,,-13.956596979641,58.6,64.3
Southern,89.881148442623,106.40258930533,0.12558970729328,9–10,9,19,48.4,47.2,46,34.7,22,22.8,28.8,32.5,66,45.1,45.1,36.9,33.9,9.2,11.9,49.4,55.6,32.2,36.3,64.4,,,,2008,,,,-9.3728744511725,66.3,65.7
Vanderbilt,111.47155244557,96.926688750742,0.83311502865379,13–7,13,20,52.5,49.1,34,33.6,19,19.8,28.8,34.7,69.9,49.7,48.4,37.7,33.8,8.6,10.3,66.2,48.2,40.7,32.2,68.8,,,,2008,,,,1.3248705805811,72.9,69.4
Lipscomb,100.55167014868,102.62477837321,0.44159573739034,9–8,9,17,52,47.8,40.7,37,19.6,18.8,30.8,28.3,71,51.5,44.5,35.1,35.7,8.4,9.6,56.9,49.2,37.4,36.8,68,,,,2008,,,,-6.3270893828985,64.9,65.5
"Washington St.",115.83091824768,93.788909925234,0.91889866651576,12–8,12,20,53.2,51,37.4,33.3,16.3,21.6,26.7,32.4,58.9,49.3,50.8,40.3,34.3,7.4,9.4,58,51.5,35,30.6,59.4,,,,2008,,,,2.5797291792029,71,73.5
"Norfolk St.",94.976891309906,107.01482417816,0.20224233878045,13–7,13,20,48.8,48,31.4,39.7,22.1,23.7,37.8,35.3,70.6,50.4,45.5,29.7,35.8,9.7,7.6,40.3,51.5,27.4,31.5,71.1,,,,2008,,,,-6.1487208178161,66.7,62.2
"Eastern Washington",96.111810872155,103.84230025755,0.29118128958155,5–10,5,15,48.8,53.3,32.2,42.5,18.8,23.1,29.3,30,66,49,54.5,32.3,34.2,5.4,9,50.8,61.2,38.7,36.4,66.3,,,,2008,,,,-8.1915037880553,70.5,65.1
Binghamton,100.5316712292,104.39400484447,0.3932804955432,10–8,10,18,49.5,49.6,28.8,40.5,21.1,21.8,36.5,33.3,62.4,46.8,48.3,37.4,34.7,7.3,7.9,51.5,57.3,29.8,32.2,62.4,,,,2008,,,,-5.8798053784156,72.9,69.3
