
Florida,110.48833873204,94.604460634669,0.85629613682656,10–8,10,18,51.1,47.9,31.9,32.3,20.8,19.4,31.3,33.2,69.6,50.6,50.1,34.8,29.2,12.9,10.4,44.4,50.2,34,34.3,68.4,,,,2021,,,,0.64886120227375,76.9,70.8
"Saint Joseph's",98.844106111606,103.60236946576,0.36802773832969,5–9,5,14,49.1,53.1,24.3,24,17.6,16.9,20.8,28.7,71.7,49.2,54.6,32.7,33.6,4.7,11.1,56,53.8,49.3,36.7,72.1,,,,2021,,,,-5.0673707241865,71.6,67.4
"Saint Mary's",95.98612392156,87.718651053361,0.7380377506879,5–7,5,12,44.1,49.8,28.7,29.1,16.8,20.5,21.2,23.8,66,47.5,49,25.3,34.7,7.7,8.8,42.1,41.1,35.6,26.8,64.6,,,,2021,,,,-1.0480022472991,71.8,73.5
"Texas A&M Corpus Chris",90.031246516005,110.13845699906,0.089627878260391,2–13,2,15,48.3,52.8,33.1,28.1,22.4,19.3,24,27.8,71.6,45.7,52.8,35.5,35.2,6.8,7.8,54.3,58.5,34.9,36.8,70.4,,,,2021,,,,-11.420519691924,67.6,77.2
"Ohio St.",123.28891492138,97.259276022463,0.93861423654634,13–7,13,20,54.3,49.9,35.9,36,15.9,13.3,26.2,27.4,67.7,51.7,49.3,38.8,33.9,9,7.6,48.7,54.3,40,37.9,67.7,,,,2021,,,,4.7627870350082,75.7,70
"Florida St.",121.01597146188,94.014183692522,0.94801839592582,11–4,11,15,56.4,46.5,30.6,35.6,20.7,18.5,36.5,32.1,70.4,53.2,44.6,41.8,33,14.9,7.3,51.3,48.5,33.6,39.5,70.9,,,,2021,,,,2.1775427800914,76.5,72.8
"Seton Hall",107.48085588425,95.397898593748,0.7976137172016,7–9,7,16,48,50.6,32.1,29.3,19.6,20.1,31.4,30.1,66.4,50.1,46.4,29.7,38.9,11.7,8.1,48.7,47.6,36.8,35.1,66.8,,,,2021,,,,-1.430219095865,72.9,76.3
"North Carolina",110.37825948532,92.098114154833,0.88915860367333,13–6,13,19,49.1,48.4,32.1,26.6,19.7,19.4,41.6,27.3,71.7,48.8,47.1,33.2,33.8,12.5,10.4,57.9,52.2,29.1,37.4,72.6,,,,2021,,,,2.5857714050362,66.8,73.9
"Houston Christian",91.684660581262,111.49900822068,0.09534109791095,5–12,5,17,49.1,53.1,30.4,29.1,21.9,20.3,27,30.1,74.1,50.2,54.5,31.6,33.8,9.2,8.6,55.2,51.7,39.6,37.6,73.4,,,,2021,,,,-10.533434879239,73.1,72.4
Lehigh,91.373113254273,106.36971296673,0.14834377555807,4–11,4,15,47.1,53.2,27.9,32.8,18.2,16.9,24.9,23.7,71.3,47,52.3,31.6,36.6,5.6,7.3,49.2,51.5,25.6,34.5,70.6,,,,2021,,,,-9.4303572667267,70.1,74.3
Navy,101.69755203755,100.53778564262,0.53292737242351,12–2,12,14,49.3,50.7,37.1,32.5,19.1,22.7,34.5,24.1,67.4,49.5,52.2,32.7,32.1,8.1,8.8,48.6,53,31.2,36.3,67.3,,,,2021,,,,-0.89139358048884,70.9,68.8
"Saint Francis",93.050383542271,106.8690840661,0.16905635296145,5–12,5,17,48.3,50.6,34.1,30.4,20.9,18.5,30.4,27.5,70.3,49.5,51.6,30.5,32.7,6.8,8.8,53.1,48.2,32.4,37.4,69.2,,,,2021,,,,-10.75055454299,72.2,70.6
"Santa Clara",103.69111516034,102.25694038599,0.53995693609484,6–6,6,12,50.9,50.6,41.8,31.6,18,15.5,19.3,26.4,71.5,49.8,51.4,35.5,32.8,8.1,6.4,47.4,50.8,32.5,35.5,70.9,,,,2021,,,,-2.2931737258669,71.6,72.3
"Loyola Marymount",107.56912155484,100.17853077531,0.69393204746163,8–6,8,14,52.9,52.6,40.6,34.4,23.9,16.5,31.8,18.7,66,52.7,54.6,35.6,33,8.3,9.6,53.3,54.6,33.2,39.2,65.7,,,,2021,,,,-1.5080173970692,74.7,70.8
Delaware,97.933995198684,99.515929803106,0.45406093502796,5–5,5,10,51.4,46.4,39.5,30.8,21.7,15,30.4,25.5,66.7,53.7,46.3,31.6,31.1,10,7.8,49,41.2,35.8,31.9,67.8,,,,2021,,,,-4.0597426547009,71.8,71.2
"Miami OH",106.97793289254,104.86377817997,0.55713555471499,9–8,9,17,52.1,52.5,25.3,28,16.6,18,29,27.8,67.6,49.9,50.9,36.9,36.6,6.4,9.8,47.4,52.4,39.5,41.5,66.8,,,,2021,,,,-4.4129748939568,79,72
"New Mexico",91.975370186308,103.58232254514,0.20314910484046,3–13,3,16,45.3,52.6,31.7,36,21.4,19.7,31.1,30,68.1,47.2,53.2,27.4,34.4,12.3,7.2,54.3,58.5,31.8,40.9,68.6,,,,2021,,,,-9.6821948359372,61.5,68.3
"Coppin St.",93.862698193444,102.21852027166,0.27274935305291,8–5,8,13,52.4,45,52.9,25.7,21.6,18.3,20.7,31,80.9,55.6,45.6,32.7,29.5,9.9,9.4,55.9,44.6,48.4,41.5,77.9,,,,2021,,,,-4.01834201512,65.2,75
Temple,101.20561108663,98.15506939837,0.58709394867142,4–9,4,13,47.9,46.5,37.9,33.5,19.1,15.6,24.2,27.9,68,45,43.8,35.1,33.9,6.5,9.3,61.8,57.1,38.7,38.9,68.8,,,,2021,,,,-5.3546213989895,71.3,70.9
Monmouth,96.869136744764,103.06265906267,0.32899675395267,9–6,9,15,46.1,48.8,40.2,37.1,17.2,20.1,25.5,26.7,73.2,43.3,48.7,34.3,32.7,9.6,10.4,55.2,54.6,34.3,38.6,74.5,,,,2021,,,,-4.358782073352,70.8,68.1
Southern,92.157483854598,102.30501802124,0.23124616150987,8–7,8,15,51,44.2,45.5,40.6,21.9,22.2,29.8,27.7,72.1,50.2,43,35.2,31.3,6.8,10,59.4,44.9,30.5,30.4,71,,,,2021,,,,-6.4393901098076,66.2,69
"Southern Miss",93.109059909489,102.14748509357,0.25627287769475,4–14,4,18,48,51.1,30.2,28.3,19.7,18.1,20.9,24,68.8,48.8,50.8,30.6,34.3,7.6,4.7,48.4,54.6,26.8,45.5,68.5,,,,2021,,,,-10.276728437359,71.1,67.1
California,105.41299910844,100.34126409972,0.63808285550616,4–15,4,19,48.2,53.1,33.9,37.7,18.2,17.1,25.1,26.4,65,47.8,51.9,32.6,37.3,6.9,10.2,51.4,48.9,39.7,30.5,65.5,,,,2021,,,,-5.6131332535897,70.4,73.9
"Georgia St.",104.22286861516,105.23111034535,0.47234943925964,10–5,10,15,50.5,49.6,30.5,30.6,17.4,19.7,31.4,30.3,70.3,50.4,47.4,33.8,35.1,11.6,7.3,57.8,49.2,34.5,41.6,70.9,,,,2021,,,,-3.500202129387,73.1,71
"Miami FL",102.84484430251,100.74201231014,0.55911560686368,6–14,6,20,47.1,54.2,30.7,19.2,17.6,17.4,25.9,28.1,67,47.6,51.1,30.8,39.4,9.6,12.1,44.8,54,32.3,38.7,67.9,,,,2021,,,,-4.950377287621,71.4,73.8
Georgia,108.90120849817,100.53895828721,0.71479795163028,7–11,7,18,50.7,54.4,35.2,34.3,21.7,20.7,31,34.6,75.4,51,54.8,33.4,35.9,6,12.1,52.2,49.4,32.3,36.1,73.5,,,,2021,,,,-2.149035807756,68.3,71.5
"North Dakota",97.672248398761,109.17173259181,0.21754953183845,8–9,8,17,50.4,52.9,36.5,31.3,17,16.4,22,25.5,69.2,48.2,49.8,36.1,39.4,5.7,10.1,47.7,44.5,37.3,33.5,68.3,,,,2021,,,,-6.6942200820234,71,78.9
"Saint Louis",108.62746548948,95.685370203434,0.81136084717394,7–5,7,12,48.4,48.5,30,33.2,17.4,16.4,35.3,21.3,66.4,48.8,47.3,31.8,33.5,10,10.4,64,52.4,32.7,39.7,67.2,,,,2021,,,,-1.4890750264053,68.2,72.6
"Arizona St.",108.38547319382,98.234562278273,0.75599822168795,7–11,7,18,48.3,52.5,31,34.7,14.8,19.8,22.2,30.6,71.6,47.3,51.3,33.5,36.4,7.8,9.2,52.1,57.7,33.6,35,72.8,,,,2021,,,,-2.2273281514442,74.5,75.5
"Purdue Fort Wayne",99.868036430727,109.22737272913,0.26304664620497,6–12,6,18,57.8,52,27.4,30.3,22.6,16.2,24.5,29.7,69,56.4,53.1,39.9,33.6,8.6,7.3,50.6,49.3,39.7,39.3,69.9,,,,2021,,,,-9.9102113925274,67.6,77
Iona,102.12767818115,98.350491247095,0.60668329148736,7–2,7,9,51.8,43.2,41.4,47,24,18.8,34.1,26.3,70.5,49.2,43.4,37.7,28.6,11.5,8.9,54.5,58.4,35.9,40.3,69.7,,,,2021,,,,-1.3864577573217,76.7,67.7
Stetson,102.48489290656,107.66079870366,0.36202022543483,8–10,8,18,52.2,54.2,27.7,29.4,18.6,18.7,29,24.6,67.6,48.9,54.7,37.9,35.7,6.8,8.7,52.8,54.6,41.5,39.7,68.8,,,,2021,,,,-8.0052314207141,71.3,70.6
Marshall,109.95312071449,104.2941945412,0.64740263250765,9–6,9,15,54.6,51.1,22.3,26.7,14.6,19,23,28.8,72.1,54.4,50.1,36.7,35.3,11.4,7.1,52.6,43.5,40.8,36.5,73.2,,,,2021,,,,-2.9655495808052,69.7,68.4
"Eastern Michigan",97.491478559091,108.14412742121,0.2328034356042,3–9,3,12,46.8,57.4,27.6,25.5,16.6,19,22.8,31.6,69.7,46.5,56.5,31.5,39.1,5.3,6.2,43.6,64.1,36.2,41.9,69,,,,2021,,,,-6.1021628666552,75,69.2
Niagara,99.626850764917,108.13707611758,0.28036915673573,6–8,6,14,46.6,50.3,36.2,32.9,13.9,19.8,24.4,27.7,65.6,46.7,49.5,31,34.3,6.3,9.3,51.9,62,36.6,41.9,65.4,,,,2021,,,,-6.8053682657875,71.9,73.5
Campbell,103.53636267988,105.86323144291,0.43644839399834,13–5,13,18,56.2,51.1,29.3,26.8,17.5,20,21.1,28,62.1,54.3,55.2,39.6,29.6,6.9,8.2,58.4,44.3,38.1,37.9,63.2,,,,2021,,,,-3.3030144855197,70.4,72.5
Mercer,105.37775063505,102.31044018036,0.58411950958781,11–9,11,20,54.7,50.7,23.1,26.3,17.8,16.8,24.1,24.6,68.3,54.5,52.5,36.6,32,7.3,6.8,55.3,45.4,37.8,40.4,67.4,,,,2021,,,,-5.5676856067666,74.3,71.9
"St. Bonaventure",112.28681789735,92.638660269426,0.90132409259819,14–3,14,17,51.2,45.1,28.1,26,16.6,18.6,34,28.2,63.8,49.6,43.1,36.3,31.8,12.6,8.4,56.8,58.5,33.6,42.6,64.1,,,,2021,,,,2.2159256106955,74.6,63.9
"Oregon St.",111.60062389434,98.692301652531,0.80432943656211,13–9,13,22,49.7,51.6,31.7,39.8,17.2,18.4,29.3,29.9,64.8,48.2,54.3,34.9,31.4,8.6,7.5,57.7,54.5,35.7,37.8,65.6,,,,2021,,,,2.3896893254571,77,73.3
Lipscomb,100.43169709086,105.02776477183,0.37411835689466,9–7,9,16,51.2,50.4,36.5,21,17.2,18.5,25.8,27.5,66.7,52.6,51.8,32.5,32.5,7.2,8.5,45.6,48.1,37.6,45.1,67.3,,,,2021,,,,-5.4403359158051,69.9,71.6
"Kennesaw St.",89.835340796129,104.78903927933,0.145459846645,2–14,2,16,47.5,52.7,31.2,33.4,20.3,17.5,23.6,23.9,68.7,47.8,55.2,31.3,31.9,5.4,6.7,45.4,40.5,37.1,34.7,70.2,,,,2021,,,,-12.013359474756,65.3,73.6
"James Madison",105.12166895829,100.786813222,0.61875694165691,9–4,9,13,51.4,49.4,39.9,30.5,15.8,20.9,28,27.9,71.2,51.2,49.9,34.4,32.6,6.7,9.2,50.3,54.3,40.3,48.8,72.7,,,,2021,,,,-2.4574270837433,66.9,75.4
Georgetown,108.78787914379,91.943954789406,0.87375088716389,10–7,10,17,49.2,48,32.7,23.1,21.7,17.5,33.4,28.7,68.4,45.5,47.7,36.7,32.3,9.7,7.5,53.1,55.6,38.5,39.3,69.9,,,,2021,,,,1.1676033709905,77,69.5
"USC Upstate",94.72644445872,109.23746256948,0.16258689316848,4–9,4,13,50.3,52,30.2,33.6,19.8,18.3,24.3,27.7,66.4,51.6,52.9,32.3,33.6,6.9,7.4,50.2,46.8,41.8,36.2,68.8,,,,2021,,,,-7.8712885983001,71.4,73.5
"Morgan St.",101.32296621982,105.96928731832,0.37387783411383,10–6,10,16,48.5,48.6,37.2,43.1,20.5,22.2,35.3,29.4,77,48.8,49.6,32,31.5,11.2,9.4,51.3,49.2,40.3,39.9,72.8,,,,2021,,,,-4.758083249514,74.4,71.9
"New Hampshire",96.038530565396,108.27997720343,0.20106296712968,7–7,7,14,45.9,50,32.9,38.2,15.7,17.5,26.9,23.8,65.4,44.7,50.1,31.9,33.2,8.8,10.2,48.1,42.2,37.1,33.2,65.9,,,,2021,,,,-5.9486383110483,69.5,71.2
"Iowa St.",99.924912484025,101.28486602196,0.46121390543043,0–18,0,18,46.2,53.7,19.9,34.7,20.3,17.7,23.6,32.3,70.7,45.1,54.5,31.9,34.8,7.9,9.9,47.2,48.8,37.7,34.3,71.1,,,,2021,,,,-8.1771772420676,79.8,73.2
Vermont,108.29283290494,99.757042507766,0.71994023325367,8–3,8,11,54.1,45.4,31.1,31.9,18.2,18.6,27.7,24.1,65.6,54.6,46.1,35.6,29.6,8.9,6.3,55.9,44.4,41.8,40.7,66.7,,,,2021,,,,-2.0752883473049,80.1,69.7
Purdue,111.57487867968,91.608114637898,0.90615150403905,11–5,11,16,49.3,47.6,36.7,29.6,18,16.9,31.9,25.8,66.4,51.5,48.5,30.3,30.9,12.1,11.1,50.5,57.9,35.4,43.9,66.6,,,,2021,,,,3.5120552644638,71.4,65.3
Drake,111.86180948986,102.21554149785,0.73828544273152,14–4,14,18,52.3,50,24.5,26.6,13.8,17.1,29.1,25.8,65,53,51.4,33.9,31.6,8.9,7.2,42.9,46.6,31.3,36.4,66.7,,,,2021,,,,0.40307378610015,72.6,73.9
Marquette,104.70825853235,94.272060578375,0.76984230450848,8–9,8,17,48.7,47.7,32.2,27.5,20.8,16.5,26.3,29.5,68,52.8,46.4,27.9,33.4,9,8.7,45.9,53,37.4,34.3,68.1,,,,2021,,,,-1.2189046702791,74.3,72.5
"Holy Cross",98.75866312227,108.10915363983,0.26108900401612,5–11,5,16,50.3,52.6,26.1,35.2,18.3,18.5,26.4,31.5,69.8,48.8,52.1,35.6,35.7,9.7,8,44.9,47.5,32.8,33,69.8,,,,2021,,,,-8.4161770890066,69.8,71.4
Houston,123.35978757156,91.372670745502,0.96928554190331,16–2,16,18,53.2,43.5,26.1,38,15.5,19.9,39.2,28.6,65.2,50.9,42.5,37.4,30.1,13.7,8.8,53.5,53.3,43.4,38.9,65.1,,,,2021,,,,3.0660168671143,75.1,65.3
Hampton,97.27790013715,112.16128186197,0.16284516112642,7–9,7,16,51.3,49,30.2,34,18.2,17.1,19.5,34.3,68,51.2,47.5,34.3,34.4,14.8,5.8,44.6,48.3,40,37.4,70.6,,,,2021,,,,-7.8864818639519,76.3,70.9
"Western Michigan",93.585946572381,103.22776945858,0.24459260167445,3–11,3,14,49.2,50.6,23.6,25.6,21.4,14,22,29.7,68.6,49.9,52.3,32,32.1,4,6.8,50.2,41.2,39.2,39.5,67.7,,,,2021,,,,-7.6278660938715,64.3,72.3
"New Mexico St.",106.30636207726,103.66272504386,0.57189799054231,9–7,9,16,50.2,50.4,30.7,34.3,18.3,19,35.5,26.7,64.8,52.1,51.2,32.2,32.7,7.1,8,51.6,49.9,49.2,35.5,64.3,,,,2021,,,,-4.5693515203308,72.4,70.4
"Ball St.",103.54433710098,101.12292231647,0.56761458766603,6–10,6,16,52.6,49,24.5,36.5,20.7,15.8,28.2,30.8,72.7,52,49.8,35.7,31.8,6,8.2,55.1,48.7,42.3,39.2,71.6,,,,2021,,,,-5.9831608217846,81.2,68.8
Milwaukee,99.945891838082,108.3204776892,0.28386894778163,7–11,7,18,49.5,53,31.7,35.8,15.2,18.9,23.7,27.9,71.8,49.3,50.5,33.3,37.9,5.5,7.2,48.8,54.9,36.1,38.8,70.7,,,,2021,,,,-8.3881158180492,72.5,74.1
Portland,98.243400649138,116.35960120779,0.12496510153133,0–12,0,12,48.4,63.2,29.3,21.7,18.3,17.6,14.9,33.6,71.4,43.9,65.4,36.3,39.9,7.1,13.4,55.9,61.1,42.1,41.3,70.5,,,,2021,,,,-7.6455492313301,77.6,77.2
Albany,99.07824937472,102.93358278761,0.39197898933539,7–6,7,13,51.8,51.1,36,26.7,18.6,20.9,23.2,27.7,69.9,52.7,51.3,33.5,33.9,5.3,11.1,45.3,48.2,34.1,36.8,70.5,,,,2021,,,,-4.6734693838371,72.9,69.3
"Washington St.",104.20120957862,94.038147155078,0.76497782814609,6–13,6,19,48.4,50.2,31.3,37.2,22.2,18,31.1,26.1,67.7,45.8,49.9,35,33.8,8.1,10.6,51.9,57.3,39.6,30.6,68.4,,,,2021,,,,-3.5544455361552,72.1,70.9
"Tarleton St.",100.06293140159,103.76395328117,0.39707386291972,5–8,5,13,48.3,53,34.5,43.2,15.6,23.3,19.3,31.4,65,44.9,50.3,38,37.3,7.9,12,52,72.3,28.1,48.5,64.4,,,,2021,,,,-6.1353875750117,77.5,72.2
"San Francisco",104.18379157039,98.10282227514,0.66632608436036,4–10,4,14,49.9,53.3,17.4,36.5,16.4,20.9,24.4,24.7,68.3,52.1,52.3,31.8,37.4,8.4,10.7,41,50,50.4,28.1,67.5,,,,2021,,,,-4.7461344193451,72.3,77.9
Bucknell,98.613076487194,107.87625353439,0.26260352993524,5–7,5,12,52,49.6,36.3,29.2,17.3,15.7,19.8,28.3,73.1,53.6,47.5,33,36,8.1,9.1,46.3,55.1,39.1,32.4,72.7,,,,2021,,,,-5.5734316476034,76.2,76.7
Connecticut,113.9646960029,92.475968700267,0.91704124464163,11–6,11,17,49.4,46.8,28.5,36.4,17,19.3,35.1,29.2,66.1,48.5,45.6,34,32.9,14.3,6.3,50,48.9,32.6,32.8,66.4,,,,2021,,,,1.5093113976984,73.6,70.7
"Florida Gulf Coast",90.691136225322,103.86845248559,0.17362450510651,5–6,5,11,46.9,48.6,25.6,27.2,18.6,17.7,27.8,27.4,72,50.5,48.4,28.2,32.7,12.6,9.3,46.8,47.9,43.8,36.7,72.7,,,,2021,,,,-5.1576703916783,64.8,72.3
"San Jose St.",97.271573102298,110.63355105077,0.18539102043439,3–11,3,14,48.9,51.9,27,25.7,17.7,14.8,19.1,35.6,69.2,47,55.1,34.4,31.6,5.5,10,42.5,51.8,40.7,41.2,71,,,,2021,,,,-7.4604804583847,65,67.8
"Utah Valley",101.06568302832,102.98747961055,0.44605501049759,9–7,9,16,51.8,46.7,44.9,33.1,21.4,14.6,33.3,24.5,70.8,51.3,45.8,35.5,32.2,11.8,7.7,58.6,50.1,26.4,34.1,70.7,,,,2021,,,,-4.327387574371,62.3,77.3
Missouri,112.42410148628,96.37671035261,0.8546016531462,10–8,10,18,51.6,50,35.7,38,18.6,18.8,27.7,29.6,70.8,52,48.5,33.8,35.4,10,11.2,52.4,46,37.2,32.4,69,,,,2021,,,,0.29824142105783,68.4,72.3
Cincinnati,103.11165232437,98.717041309236,0.622666199946,10–6,10,16,48.2,49.8,34,35.9,19.9,18.5,29.6,26.2,70.8,47,49.3,33.4,33.7,11.3,11.1,62,57.8,40.1,37,71.6,,,,2021,,,,-0.13087828474378,65.3,75.3
"South Dakota St.",110.12280099128,106.17645892775,0.60340608473031,10–4,10,14,58.1,52.4,41.9,28.5,17.2,16,25.9,19.3,72.1,55.8,50.1,41.9,37.3,8.8,7.2,52.2,46.8,31.9,39.6,72.1,,,,2021,,,,-2.1490962635319,70.3,78.3
"Boston University",100.6281180761,108.11522031172,0.30463837967088,7–11,7,18,49.7,53.6,28.6,29.8,18.3,15.2,29,26.1,67.7,50.8,53.4,31.9,36,7.6,7,40.1,46.7,37.9,35.1,66.3,,,,2021,,,,-7.8506873282328,75,67
"Air Force",96.55323669411,111.84555773041,0.15567315223126,2–16,2,18,52.3,59.8,28.7,34.2,21.3,22.5,15.5,36.5,63.8,54.9,60.6,32.7,39,9.3,8.2,57.2,56,45,39.6,64.2,,,,2021,,,,-11.383884224868,68.1,69.1
"Texas Tech",115.33950538718,95.521404608019,0.89734724496266,9–8,9,17,50.2,51.1,37,36.3,16.1,20.8,32.3,30.9,66.2,48.9,46.5,35.4,38.8,12.4,7.2,47.7,46.6,31.4,39.7,65.7,,,,2021,,,,0.56874417371077,73.3,69
Bradley,103.50527961663,104.98575429262,0.45925964033884,6–13,6,19,50.9,54,22.6,31.7,18.4,18,25.7,25.1,65.1,52.8,51.1,31.8,38.4,9.1,6.2,49.8,55.9,37.1,45.4,66.8,,,,2021,,,,-8.5616527708191,73.7,68
Troy,94.259548713838,105.22481081646,0.22002163427447,5–13,5,18,47.1,50.8,30.5,29.8,21.4,17.8,28.1,26.8,69.5,48.6,47.6,29.9,37.1,7.9,11.7,51.5,55.3,40.7,39.2,69.6,,,,2021,,,,-10.889626820525,71.6,68
Gonzaga,124.33304582359,88.578989820787,0.98014597834514,17–0,17,17,60.8,46.6,37.9,23,16.7,20,27.8,22.8,74.5,63,45.9,37.6,32,7.1,6.9,50.8,43.5,32.3,33.7,74.8,,,,2021,,,,5.4481463038467,74.2,69.9
"South Florida",99.404375818187,103.85589225242,0.37664953951697,4–9,4,13,43.5,53.7,35.1,32.3,20.3,16.7,32.8,27.5,66.8,42.5,50.1,30.2,39.1,7.8,11,51.1,61.5,36.2,41.3,67.8,,,,2021,,,,-4.2496727850148,65,70.1
Army,98.572519427335,101.62836374707,0.41311648841516,8–8,8,16,51.2,54,29.7,21.6,17.4,20.3,23.4,26.1,69.3,53.5,50.8,31.9,38.8,3,8.7,48.6,53.9,39.5,43,69.4,,,,2021,,,,-5.2329317551968,63.8,74.1
"Loyola MD",96.877524855222,100.35202394906,0.40005835307577,6–11,6,17,51.1,49.3,35.4,33.4,20.2,19.3,31.3,25.6,68.6,53.4,47.7,30.6,34.7,8.7,7.4,47.9,51.3,30.3,37,68.7,,,,2021,,,,-8.7155878740476,60.4,72.6
Belmont,110.21131567231,102.26164057276,0.70285843650372,17–3,17,20,57,49.3,25.2,23.7,16,20.1,26.5,28.7,71.6,60.1,47.3,35.4,35.4,7.7,11.2,65.2,52.5,43.4,34.9,71.8,,,,2021,,,,-0.78156033451775,74,69.2
Siena,99.566806273895,101.12707234294,0.45541527479722,12–5,12,17,52,46,37.2,24.7,19.5,17.8,28,27.1,66.2,52.2,44.8,34.4,32.4,8.4,8.1,52.3,41.3,35.1,31.6,66.6,,,,2021,,,,-3.6493361928679,65.8,70.7
"Southern Utah",107.06090332719,104.95993343342,0.55673472709231,11–3,11,14,52.9,50.8,37.8,29,15.9,17.1,28,25.8,71,55.2,49.7,33,34.9,7.1,9.8,43.7,48.9,40.6,39.7,71.2,,,,2021,,,,-1.1806754566433,79.9,67.3
"N.C. State",110.68765081273,99.447814980541,0.77406549042413,7–9,7,16,51.4,53.2,33,27.5,19.5,19,30.1,32.1,66.5,50.1,51.6,36.2,37.2,12.3,11.5,48.3,50.1,32,36.9,67.5,,,,2021,,,,-1.873949747399,72.5,74.2
Pittsburgh,110.41399403069,102.2521090625,0.70747410057769,5–10,5,15,48.7,52.7,37.1,31.8,17.4,15.6,34.2,25.9,67,46.7,52.9,35.2,34.9,10.9,11.3,57.7,66.2,32.6,41.3,68,,,,2021,,,,-3.2684982681052,69.1,74
Montana,98.99797048124,103.32021324458,0.37955502375853,9–8,9,17,49.8,50.9,35.5,38.2,18.7,17.9,23.3,26.7,66.4,47.7,50.6,36.7,34.3,7.6,7.8,50,48.9,28.4,33.4,66.5,,,,2021,,,,-5.7756758662066,80.2,70
Massachusetts,103.78488021371,94.346754875693,0.74959422761339,6–4,6,10,49.7,48.5,28.7,27.5,16.5,18.9,23.5,27.4,70.1,51.2,49.5,31.9,30.7,10.5,10.1,57.3,57.3,45.3,29.5,71,,,,2021,,,,-1.3966148294088,73.1,65.9
"Mount St. Mary's",93.843755948886,99.696373822869,0.33276009061633,10–7,10,17,48.5,44.3,31.3,24.9,20.3,16,33.4,25.1,63.8,46.7,43.8,34.6,30.1,11,7.5,51.8,39.9,34.9,33,62.9,,,,2021,,,,-5.8185854982279,67.2,75.7
Bryant,101.08514289393,102.1537651365,0.46980323945145,8–4,8,12,52.1,46.3,30,26.6,21,16.9,31.6,27.3,73.1,51.4,48,35.4,29.2,7.5,10.8,52.4,51.1,40.3,40.5,72.4,,,,2021,,,,-3.3486261569324,75.3,70.3
Syracuse,113.96331241551,99.185637612521,0.83162088151097,10–8,10,18,50.2,49.4,24.7,26.8,15.3,19.7,30.2,36.8,67.6,49.3,50,34.5,32.5,15.4,10.1,53.4,69.6,38.5,43.2,68.7,,,,2021,,,,0.1040301081526,78.9,75.9
"Jacksonville St.",105.35436895077,105.67854725521,0.49116804682935,11–7,11,18,52.8,49,30.8,25.5,18.8,15.3,32.7,28.4,67,53.4,47.2,34.6,34.3,10.4,7.8,50.2,53.4,37.4,42.7,66.4,,,,2021,,,,-4.4126350892493,68.9,67.7
"McNeese St.",95.902076219828,116.12006294688,0.099758026129612,4–11,4,15,54.4,54.2,28.6,27.5,22.2,17.5,28,27.6,70.2,52.6,51.6,38.3,38.9,5.2,9.9,61.9,55.6,37.1,39.3,68.3,,,,2021,,,,-10.333968687205,72.9,69.9
Quinnipiac,91.656389116482,99.353167575199,0.28347424367735,7–11,7,18,46.8,44.5,36.4,32.7,18.6,17.1,20.5,27.5,72.3,45.2,44,32.6,30.4,10.4,11.6,54.9,50.2,42.7,35.6,72.8,,,,2021,,,,-9.5777137891534,67.5,71.3
"Rhode Island",102.6427095744,99.32100449501,0.5934668812192,6–10,6,16,48.4,48.9,33.8,27.2,19.7,16.5,32.7,24.2,69.2,49.1,48,31.4,33.6,12.4,9.6,50.2,60.4,31.7,38.7,69.1,,,,2021,,,,-5.1634959981765,66.6,72.5
"Detroit Mercy",111.19974121598,110.21660413728,0.52550926020881,11–3,11,14,60.7,53.9,26.6,20.3,17.1,18.3,28.2,27.8,66,56.5,52.8,43.5,36.7,6.8,6.5,53,67,48.4,45.8,66.8,,,,2021,,,,-1.693378304697,80.6,69.1
Radford,99.812923911401,103.64692111613,0.39329963171553,10–6,10,16,52.7,50.3,37.9,24.3,22.4,17.7,34.1,23.5,64.7,54.4,47.3,33.1,36.6,5.3,8.2,44.3,49.1,35.6,39.6,64.4,,,,2021,,,,-4.4823807279761,69.2,74.1
"East Tennessee St.",105.97411330709,101.54983510516,0.62020528346905,8–8,8,16,52.1,51.4,27.8,30,18.7,18.1,32,25.5,65.1,49.2,51.9,37.7,33.9,8.8,9.1,44,56.2,39.2,46.7,64.9,,,,2021,,,,-4.8732720463038,72.6,70.1
Duquesne,100.51335349737,95.425513085421,0.64505278424092,8–8,8,16,47.6,46.4,29.7,36.4,19.4,18.6,31,29.5,67.8,49.1,49.5,30.1,27.8,14.4,8.1,57,56.7,36.5,40.2,69.4,,,,2021,,,,-3.5657022444433,63,71.8
"Virginia Tech",108.92354001461,93.612618057634,0.85094489895962,7–5,7,12,51.6,48,29.3,33.3,16.4,16.7,25.9,25.4,65.7,51.1,48,35,32.1,13.3,10.5,58.9,45.7,39.4,40,66.8,,,,2021,,,,-0.11284733570851,69.7,72.9
VCU,102.58562164156,90.453677734568,0.80959627060215,11–5,11,16,48.7,46.5,32.3,34.2,20.9,22.3,28.7,31.9,68.4,49.4,45.9,31.5,31.8,14.7,9.8,52.1,49.7,33.5,34,70.1,,,,2021,,,,0.10216331121435,77,70.3
"North Dakota St.",104.08374540734,101.57108265588,0.56979746396853,13–6,13,19,52.1,49.3,35.8,26.3,18,13.7,30,18.9,66,52,48.1,34.9,34.2,7.2,5.9,43.2,45.1,35.6,35.4,65.3,,,,2021,,,,-3.6998575505091,75.5,74.8
