
Oregon,115.92463864398,100.48324711033,0.83806720514492,12–5,12,17,53.4,50,31.9,32.3,19.1,19.2,36.9,31.9,66.4,51,49.9,38.7,33.6,8.8,8.4,50.8,47.4,33.7,29,66.4,,,,2012,,,,1.1515106272098,72.7,66.2
Harvard,106.1352797217,94.171326525239,0.79824890423985,14–3,14,17,53,44.3,43.1,28,19.4,19.3,27.9,25.3,59.5,54.3,41.3,33.8,34.9,12.3,9,58.2,51.5,34.9,27.3,60.2,,,,2012,,,,-0.23590361140676,74.9,72.3
Florida,119.34264378988,99.505374924532,0.88998139910781,12–7,12,19,52.9,50.7,29.5,33,16.4,18.8,30.9,32.5,62,49.8,47.4,37.8,38.6,8,11,54.7,50.9,44.9,31.7,63.2,,,,2012,,,,2.1807171852491,76.5,65.7
"Saint Joseph's",109.47168485641,100.06861318244,0.73746093866569,10–9,10,19,52.1,47.4,36.3,30.9,18.7,14.3,31.1,30.2,65.3,51.7,44,35.1,36.5,14.9,8.6,57.9,54.3,35.3,31.1,64.7,,,,2012,,,,-1.7524375089199,70.3,69.1
"Saint Mary's",113.54883513419,102.31888195502,0.76809684309584,14–3,14,17,53.9,51,42.2,29.3,18.1,17.9,36.5,28.7,63.7,55.1,48.5,34.4,38.6,6.6,7.3,58.1,54.2,36.5,26.6,62.7,,,,2012,,,,2.0004404124222,72.6,68.6
"Texas A&M Corpus Chris",89.848646779163,107.06889272026,0.11748364167998,5–13,5,18,46.3,48.8,36.7,44,23.5,19.2,30.1,33.5,65.2,46.2,48.5,30.9,32.9,9.2,9.1,58.2,50.2,30.5,33,64.4,,,,2012,,,,-10.317153172215,60.9,65.2
"Ohio St.",117.4617406671,86.929527044507,0.96957730985311,14–5,14,19,51.7,47,34.5,27.8,18.4,19.5,36.6,26.7,64.9,53.3,46.1,31.6,32.4,9.7,6.5,48.4,50,26.8,36.6,67.2,,,,2012,,,,5.5083402670012,71.1,70.8
"Florida St.",111.08257582869,90.975984597529,0.90857016565969,16–4,16,20,52.5,45.2,34.3,37.2,22.1,20.9,33.9,32.4,66.9,50.3,42.9,38.3,33.2,15,9.5,48.9,49.2,31.6,34.1,67.5,,,,2012,,,,5.2478252811671,72.5,73.6
"Seton Hall",104.23037668968,92.426219337307,0.79934706339136,8–10,8,18,48.1,45.8,29.8,41.3,19.5,21.1,31.9,30.2,65.9,44.6,44.5,36.3,32.2,8.1,14.5,58.4,56.8,36,33.5,65.8,,,,2012,,,,-1.7832367581512,69.5,73.9
"North Carolina",114.93938804527,90.635687952118,0.93888319430013,17–3,17,20,48.3,46.7,35.3,26,15.8,18,39.8,25.6,71,48.9,44.4,30.9,33.8,13.8,6.8,56.4,45.9,24.4,35.5,71.2,,,,2012,,,,5.7074574256085,71.6,65.6
"Houston Christian",92.397246864466,110.75980152722,0.11060586902214,3–12,3,15,45.1,52.3,39.7,43.3,22.1,21.1,33.1,34.6,70.1,45,51.5,30.4,36.2,2.4,9.9,48.6,53.7,25.1,30.3,69.6,,,,2012,,,,-10.082997776174,72.5,68.3
Lehigh,105.19362055958,99.788244141676,0.64717650952995,15–3,15,18,51.5,47.3,32.4,28.1,15.6,21.7,31.2,27.2,66.5,49.2,44.4,36.9,35.3,8.2,9.8,51.3,61.7,36.5,34.4,67.3,,,,2012,,,,-0.4710066048946,76.7,73.9
Navy,91.268983243979,111.17838410292,0.093702976035693,0–16,0,16,44.8,55.8,33.6,46.3,22.8,21.3,32.4,29.6,60,46.3,51.8,28.3,41.6,7.1,9.3,53.3,61,38.2,37.2,59.8,,,,2012,,,,-12.853640298987,67.4,77.1
"Saint Francis",92.592350859285,108.04686239837,0.14490640683047,3–13,3,16,50.1,52.3,32.2,32.5,25.2,20.5,27.8,34.8,66.3,50.3,51.8,33,35.5,8.9,8.6,58.1,62.5,27.3,32.5,65.2,,,,2012,,,,-10.499955256605,67,72.5
"Santa Clara",101.9800291783,113.9699833817,0.21783663136813,0–17,0,17,46.3,55.7,30.7,55,15.4,17.9,28.4,34.4,67.8,43.2,55.1,35.2,38.4,9.9,9.3,51.2,55.8,32.7,26,66.9,,,,2012,,,,-12.259817508917,69.7,72.4
"Loyola Marymount",102.53307831461,97.762498254913,0.63365072976512,11–6,11,17,47.9,47.3,40.5,30.7,18.6,19.8,32.5,33.3,66,45.9,48.8,34.8,29.7,8.2,9.3,44.5,53,31.6,36.3,65.3,,,,2012,,,,-1.577651378017,73.9,71
Delaware,103.45092177998,102.33004706026,0.5312792618785,13–7,13,20,47,43.3,45.6,33,17.8,15.7,28.3,34.8,67.1,47,41.9,31.4,31.6,10.6,9,40.6,40.6,30.9,25.3,67.9,,,,2012,,,,-2.818624226009,74.7,70.4
"Miami OH",104.10879315025,104.39726905092,0.49204532705631,5–14,5,19,52.2,50.2,27.9,38.3,20.8,18.4,27.2,34.4,59.6,49.6,50.6,37.2,32.7,5.9,12.4,55.7,47.5,42.2,28.9,59.6,,,,2012,,,,-8.6777434309141,66.7,71.2
"New Mexico",111.74348065056,91.267795926805,0.911144561107,15–4,15,19,54.4,44.8,34.8,32.4,19,19.5,32.6,25.4,65.7,52.2,43.1,38.7,31.9,10.3,7.7,62.9,55.3,37.5,37,65.8,,,,2012,,,,2.0192662678022,70.4,70.2
"Coppin St.",105.29718080224,115.4456143363,0.2576634625603,9–8,9,17,54.1,52.1,38,27.2,20.5,18.1,32,33.6,70.6,52.7,53.2,37.2,33.5,5.4,8.8,58.5,55.1,43.9,38,69.9,,,,2012,,,,-6.496909641686,71.5,58.8
Temple,115.93193670561,97.242934819047,0.88304591394709,14–4,14,18,54.9,48.8,35.1,30.6,18.2,19.2,31.4,31.5,67.8,52.1,45,40.9,38.8,10.5,7.8,56.6,48.1,30.3,28.8,66.7,,,,2012,,,,2.837029402929,74.5,72.1
Monmouth,99.829633939875,105.43425593806,0.34792810140149,10–9,10,19,49.9,52.3,32.4,42.3,18.2,24.5,27.8,37.6,70.1,47.1,52.7,37.4,34.5,3.8,12,57.7,60.8,31.5,36.8,68.8,,,,2012,,,,-5.1561111581847,66.4,67.7
Southern,89.591918342949,106.26204598331,0.12320807112124,13–5,13,18,47.4,41.3,41.7,39.8,20.3,19.6,24.9,36.3,63.4,46.3,39.2,33.3,30.8,10,8.3,48.8,39.6,30.8,29.6,62.7,,,,2012,,,,-4.3895043614349,67,62.7
"Southern Miss",109.71768058187,100.63380745403,0.72984889533738,12–6,12,18,45.7,53.5,42.2,38.7,15.5,21.4,34.8,26.1,63.8,44,52,33.2,37.7,7.3,11.9,46,50.8,29.8,32.1,64.7,,,,2012,,,,-0.30570530158635,72.2,72.2
California,109.48770213209,94.039707797911,0.85183847323491,12–6,12,18,51.1,47.6,34.1,31.8,18.2,19.3,31,27.3,67.5,52.2,47.5,31.5,31.9,8.2,5.9,58.3,46.6,22,30,67.4,,,,2012,,,,1.1690832396354,75.3,69.3
"Georgia St.",100.52550268414,92.87873937889,0.71296781347528,11–8,11,19,46.8,44.1,34.7,30.9,17.7,22.4,31,33.6,63.3,47,41.2,30.9,32.4,16.5,11.5,51.1,58.6,26.2,38.5,63.7,,,,2012,,,,-3.4115241254121,67.3,70.5
"Miami FL",110.3225709622,95.399439179805,0.84175734486441,11–8,11,19,48.9,47.5,29.8,33.3,17.7,19.8,34,32.2,66,48.5,47.3,33,31.8,8.2,10.3,46.3,52.7,36.9,33.5,65.2,,,,2012,,,,0.084727559197275,73.7,68.5
Georgia,102.59886023874,95.924842583277,0.6842799104383,6–12,6,18,43.8,49.5,28.5,42.7,15.9,18.9,30.2,29.9,60.9,43.8,49.7,29.2,32.9,11.7,11.4,49,46.6,36.4,39.5,61.5,,,,2012,,,,-2.5500737925472,67.6,72.8
"North Dakota",93.720595555153,100.91326213683,0.29935965772708,10–6,10,16,50.7,46.5,38.2,30.3,22.2,19.6,29.8,28.7,67,50.6,44.3,34,34.4,12.3,9.5,55.5,50,37.6,31.1,65.9,,,,2012,,,,-4.1113224022087,59.4,71
Princeton,109.17956781015,101.66612661954,0.69422514503085,11–4,11,15,56.1,45,30.4,33,17.3,17.1,23.9,30.3,62.4,53.3,43.8,41,32,11,8.2,57.3,43.4,34.6,27.9,63.6,,,,2012,,,,-1.1541429171939,72.2,67.3
"Saint Louis",108.1320014725,90.48925035314,0.88578574829315,13–5,13,18,48.9,47,34.5,36.3,17.9,22.6,33.6,28.3,64.6,48,45.3,33.7,34.3,7.6,12.6,57.6,46.6,35.8,26.8,63.6,,,,2012,,,,1.8359303218837,71.3,77.1
"Arizona St.",99.272613032459,105.20964078036,0.33894932999121,6–12,6,18,52.2,51.6,39.4,36.5,25.9,17.7,27.8,29.7,62.2,49.8,50.6,37.6,35.7,11.4,9.9,59.6,61.4,36.6,35.4,62.5,,,,2012,,,,-5.2958622344804,64.5,73.1
"Purdue Fort Wayne",96.784822759515,104.34113255444,0.29639631563615,4–13,4,17,51.5,52,38,44.5,21.6,19.1,28.3,27.3,68,51.5,47.6,34.2,40.5,7,9.2,55.8,55.1,30.2,33.7,68.8,,,,2012,,,,-9.8129941671659,69.5,73.1
Iona,114.80230628476,103.94662690572,0.75810920844267,15–4,15,19,57,49.4,33.2,27.5,16.1,22.1,33.8,32.8,69.7,55.4,49.7,40.3,32.5,5.8,8.3,62.7,53.5,33,34.2,69.3,,,,2012,,,,-0.81956957603685,69.2,73.4
Stetson,102.93431698241,109.7519174497,0.32354854347143,5–12,5,17,51.5,53.9,34.7,33.7,21.4,18.6,33,35.4,70.9,53,53.9,32.8,36,6.6,6.4,56.7,54.2,40.2,31.9,70.4,,,,2012,,,,-7.912428774795,70.4,66.7
Marshall,107.67020104371,101.11203669553,0.67320182065955,12–10,12,22,48,50.2,35.9,41.6,18.9,17.5,38.9,30.1,64.2,48.2,51,31.6,32.2,9.6,7.5,49.9,52.2,29.8,28.9,65.4,,,,2012,,,,-2.2800059348765,60.6,66.1
"Eastern Michigan",88.957349800489,95.591737845609,0.30424007420254,9–9,9,18,43.1,46.3,37.3,40.2,22.6,24.3,30.9,36.1,58.5,39.9,46.9,33.7,30.4,10.8,9.1,57.1,68.1,30.6,39.9,59.2,,,,2012,,,,-5.5722967546756,69.2,63.6
Niagara,101.7764632354,107.13392757234,0.35664411049608,9–10,9,19,47,50.7,36.4,49.8,17.7,23.7,32.7,36.1,67.9,44,51.5,34.1,33,8.9,10,53.3,64.7,41.8,39.8,67.4,,,,2012,,,,-6.3710604412979,70,77.9
Campbell,100.78965703339,110.07414688746,0.26632236150538,9–9,9,18,51.1,49.9,40.2,43.1,19.9,17,32,33.2,67,50.1,50.3,35.8,32.8,13.7,8,58.6,57.3,28.7,40.2,67,,,,2012,,,,-6.5175137379784,64.1,69.2
Mercer,102.53512793108,96.118120101373,0.67769900834115,13–5,13,18,53.7,43.7,41.3,38.3,22.7,20.9,34.3,35.6,64.1,53.7,44.4,35.8,28.3,14,9.2,55.2,41.8,36.5,35.3,62.9,,,,2012,,,,-2.1542123112692,70,66.4
"St. Bonaventure",112.48090982313,97.129662179209,0.84389143170976,13–6,13,19,51.3,47,42,37.9,20.8,17.1,37.3,28.9,65.1,50.3,47.3,35.8,30.9,12.3,7.3,56.4,52.5,28.2,33.2,63.8,,,,2012,,,,0.69827031677967,77.7,70.9
"Oregon St.",111.81239185906,102.89733858415,0.72222836819408,9–10,9,19,50,54.1,43.3,41.1,18.2,21.1,33.3,33.9,69.6,48.7,50.9,35.5,40.8,10.5,9.9,52.7,54.2,28.3,31,70,,,,2012,,,,-2.8844437835636,66.9,65.5
Lipscomb,98.020861314184,103.978811467,0.33657866658232,7–10,7,17,49.4,50.4,36,28.5,20.4,18.8,29.8,35.2,69.3,46.6,50.2,36.5,33.9,7.4,11.7,53.1,53.1,34.4,38.8,68.2,,,,2012,,,,-5.6959423156234,62.1,63.2
"Kennesaw St.",96.494502194397,112.12464204912,0.15104369240304,0–18,0,18,48.1,56.2,31.5,39.3,20.8,20.7,30.1,37.1,63.8,47.6,55.8,32.8,38,5.3,10.1,53.4,60.2,35.6,33.9,62.5,,,,2012,,,,-14.318195569846,62,68.6
"James Madison",100.16488325012,108.23492609307,0.29088409004678,5–16,5,21,48.4,48.9,33.8,44.3,18.9,19.3,27.7,37.7,65.4,45.6,45.9,35.3,37.1,6.6,12.4,59.8,53.3,38.1,30.4,66.1,,,,2012,,,,-10.679789936481,66.4,70.4
Georgetown,107.64374433244,89.913483924785,0.88792915225221,11–7,11,18,50.3,43.4,41.3,38.2,20.9,18.6,36.1,30.2,62.4,50.8,45.2,32.8,26.4,13.5,7.1,57.8,56.1,29.3,32,62.6,,,,2012,,,,1.4234006043912,66.9,70.8
"USC Upstate",101.09157170851,99.098668141203,0.55699462381978,12–6,12,18,48.8,48.8,35.8,39.9,21.7,22.4,40,32.9,68.1,46.5,48,36.1,33.4,14.8,7.1,50.9,49.8,30.8,35,67.5,,,,2012,,,,-2.2539090221186,61.7,68.6
"Morgan St.",98.051635886958,106.76547002856,0.27306767702332,7–12,7,19,48.6,47.4,40.4,40.3,22,20.8,35.8,38,67.6,48.6,45.7,32.3,34,12.7,9,50.8,46.3,31.5,31.9,66.6,,,,2012,,,,-10.147264071101,69.2,68
"New Hampshire",91.47299836418,103.18867536634,0.20005898299587,8–10,8,18,47.7,45.1,33.4,39.5,20.2,19.6,26.5,32.1,63.6,43.8,46.2,35.3,28.2,6.8,8.1,48.4,41.6,42.3,28.3,64.3,,,,2012,,,,-7.9204882552295,63.8,76.6
"Iowa St.",112.26600189376,93.192064620369,0.89486218640058,12–7,12,19,52.4,48.5,34.1,26.4,18.1,17.3,30.4,26.2,67.1,48.9,50.4,38.1,29.3,6.5,11.3,58.4,54.3,41.8,29.6,67.1,,,,2012,,,,2.3139793276354,66,69.6
Vermont,103.73418768968,99.214913742962,0.62533355851992,17–3,17,20,50,44.8,41.9,29.1,19,19.8,34.7,28.2,64.1,48.3,44.6,35.7,30.2,6.8,8.9,57.7,45.9,31.2,35,64.4,,,,2012,,,,-0.99103140453612,78.1,66.6
Purdue,118.24133842854,101.85117191927,0.8476095310712,9–9,9,18,50.1,54.7,32.6,32.4,12.3,17,29.7,29.5,63.3,45.5,53.6,38.7,38,8,10,53.3,54.7,37.1,34.1,64.8,,,,2012,,,,0.78490244069162,68.5,73.4
Drake,97.667127297235,95.231329939674,0.57210497729613,9–10,9,19,48.5,46.8,37.6,41.2,18,18.7,23.3,27.3,66.1,46.4,49.5,35.2,27.2,8.2,8.5,45,50.9,33.2,31.2,65.8,,,,2012,,,,-3.2714290048681,65,74.4
Marquette,112.03623361038,93.427107804984,0.88981660381889,14–5,14,19,50.5,47,39.7,31.2,19.2,22.7,34.2,37.5,70.1,50.4,46.8,33.9,31.6,7.9,10.7,63.4,58.7,29.7,29.6,70.9,,,,2012,,,,4.6043745732601,72.6,68.8
"Holy Cross",98.025857128226,101.19395141164,0.40955906285123,9–7,9,16,46.8,48,36.3,30.5,18.6,17.3,29.6,28.8,64.6,46.4,48.8,31.9,31.2,12.6,7.8,53.5,56.8,30.7,38.6,65,,,,2012,,,,-4.2852283149651,72.3,74.3
Houston,103.21674365404,106.06677723102,0.42232542425732,7–10,7,17,48.7,51.9,31.2,30.2,21.6,16.6,32.9,32.3,65.1,48.6,50.4,32.5,37.1,9.3,9,48.3,51,26.3,29.5,66.7,,,,2012,,,,-5.180953711309,67.8,65.4
Hampton,91.564313508298,101.45574327041,0.23510932086002,7–12,7,19,44.9,45.2,39.7,39.6,19.3,22.1,32.1,36.4,68.8,46.1,42.9,28.2,33.2,13.7,7.1,43.8,46.2,32.7,32.8,68.6,,,,2012,,,,-9.9172829629434,64.8,72.5
"Western Michigan",104.54831564025,105.65687757975,0.46971299186326,9–12,9,21,50.2,47.3,40.4,35.1,21.1,15.4,35.1,29.1,63.2,49.2,46.4,34.9,32.8,8.4,9.3,59.8,54,33.7,34.6,64.6,,,,2012,,,,-8.1607761515892,71.6,69.6
"New Mexico St.",106.68299027116,96.868735167568,0.75209303491546,16–4,16,20,51.8,47.2,46.4,31.7,20.4,19.4,41.3,28.9,69.6,53.1,49.4,31.7,28.6,11,7.8,53,51.5,23.3,32.6,69.8,,,,2012,,,,-0.435741977214,67,65.4
"Ball St.",99.123318785043,103.9007593578,0.36788008064449,8–11,8,19,47.8,50.7,35.9,31.6,20.2,21.2,32.3,31.9,61.9,46.4,45.1,33.3,40.7,7.7,9.7,58.7,58.3,36.8,34.8,62.7,,,,2012,,,,-7.5491795946168,69.8,67.8
Milwaukee,100.78444618029,98.871837988636,0.55486206086722,10–8,10,18,50.5,48.1,41.4,34.1,21.9,21.3,30.2,31.6,65.7,47,48.3,36.7,31.9,7.4,11.2,59.7,45.3,43.7,28.8,66.6,,,,2012,,,,-4.3193487349714,62.4,73
Portland,97.070600173189,105.80431906338,0.27076256308106,4–13,4,17,49.3,51.4,34.1,45.1,23.4,17.9,31.5,32.7,67.4,48.7,50,33.8,36.4,9.2,9.1,54.6,55.6,29.7,31.1,66.5,,,,2012,,,,-8.7624174969207,72.8,71.6
Albany,107.67233306965,111.63065511237,0.39766952648315,11–8,11,19,51.1,51.3,34.7,27.3,19,18.9,38.5,30.4,64.4,48.2,50.4,37.7,35.4,7,7.2,48.6,48.5,34.9,33.3,65.1,,,,2012,,,,-5.9022971609348,74.8,70.2
"San Francisco",109.27872772202,104.25127366087,0.63218995020455,11–7,11,18,55.5,55.2,36.3,30.5,17.4,22,27.1,26.9,70.3,55.5,52.8,37,39.9,5.4,7.9,51.6,55.3,36.2,34.6,69.4,,,,2012,,,,-2.0077595359562,69.5,75.2
Bucknell,105.18143349824,97.777532480431,0.69834046034327,15–3,15,18,53,44,39.5,33.8,17.9,16.5,30.6,23.1,63.5,49.9,40.3,40.8,34,10.4,5.1,55.8,50.6,27.6,34.8,63.9,,,,2012,,,,-0.6036133337922,80.3,72.1
Connecticut,107.37194744984,94.651846123013,0.8100101365756,8–12,8,20,47.1,45.5,31.3,26.5,18.2,16.3,35,35.2,63.4,48.1,42.7,29.7,33.9,16.3,6.5,54.8,53.3,29.1,34,63.4,,,,2012,,,,-1.7205484704677,65.9,71.7
"Florida Gulf Coast",102.65969401973,107.0994323206,0.38062691248461,10–10,10,20,52.3,52.2,32.3,38.2,20.2,20.3,32.9,35.9,68.7,51.1,49.3,36.1,38,10.2,8.8,51.9,63.1,39.1,38.2,67.4,,,,2012,,,,-5.002336181308,67.2,63.3
"San Jose St.",100.60956040722,112.06732835888,0.2243830185596,3–14,3,17,45.4,55,29.7,34.6,15.2,18.2,31.8,34.2,64.4,44.7,54.1,31,37.6,2.5,11.1,57.5,64.8,35.7,37.1,64.4,,,,2012,,,,-10.155375897611,74.5,69.4
"Utah Valley",102.67729886808,105.73571045017,0.41640624358868,11–3,11,14,48.5,47.4,39.7,26.5,18.6,17.5,37.5,27.3,68,46.5,46.2,35.5,33.2,9.3,8,53.6,50.1,29.3,33.8,65.9,,,,2012,,,,-1.8102185114107,73.2,70.1
Missouri,124.66436743954,98.548527708685,0.93722542344542,17–4,17,21,57.1,51.9,36.1,28.7,16.2,20,29.1,32.6,65,56.2,48.4,39,40.3,6.5,9.2,59.1,54.1,38.9,28.4,64.9,,,,2012,,,,5.9971179995632,76.6,67.7
Cincinnati,110.77632689279,92.271026646054,0.89109774943501,14–7,14,21,45.8,47.6,28,25.9,14.9,20.1,35.3,35.1,63.4,45,47.2,31.6,32.2,10.4,9.3,51.7,57.9,34.3,32.2,63.3,,,,2012,,,,3.7992993762341,65,68.4
"South Dakota St.",112.17312065921,98.989908342145,0.80811267144196,15–3,15,18,54.8,49.9,37.8,27,14.4,19.1,28,25.9,64.1,51.9,49.3,40.2,34.3,4.8,6.5,54.4,51.9,34.8,31,64.6,,,,2012,,,,-0.1030891577458,76.3,69.3
"Boston University",98.505358796059,98.288939516296,0.50632307455351,12–6,12,18,50.3,45.8,33.2,30.5,21.3,21,33,29.1,63.9,49.8,45,34.2,31.6,9.2,5.2,50.8,55.4,36.9,35.8,64.4,,,,2012,,,,-3.8218411562924,70.6,66.1
"Air Force",97.10024514815,100.83448834118,0.39317867241766,5–12,5,17,50.1,50.2,36.2,37.7,19.9,20.3,17,30.7,62.5,51.1,49.8,32.4,33.8,11,8,63.2,62.6,40.8,40.5,62.4,,,,2012,,,,-5.5237083393489,67.6,72.3
Bradley,92.264092466049,102.64431688705,0.22687008797534,2–16,2,18,43,53.2,35.4,35.9,18.9,18.9,24,29.2,66.3,41.4,50.6,30.7,39.3,7.6,6.5,53.6,64,33.2,31.8,67.1,,,,2012,,,,-10.189595628295,69.4,70.7
Troy,101.40516841398,112.41907445365,0.23401811598288,5–10,5,15,48.4,52.9,25.8,35.7,18.2,20.4,32.2,37.8,66.6,48.2,49.8,32.5,39.1,10.9,7.1,47.6,55.6,40.2,34.8,66.8,,,,2012,,,,-7.360358947593,68.2,66.1
Gonzaga,108.17318178871,94.388103646982,0.82745005013,14–4,14,18,53.9,46.1,43.2,26.3,20,18.3,32.2,26.5,66.7,53.8,46.5,36,30.2,9,6.2,54.5,48,31.4,34.8,65.4,,,,2012,,,,0.5316171569306,73.1,66.5
"South Florida",101.33299735321,87.829761048603,0.83816455945359,13–6,13,19,48.5,41.9,32,32.7,23.7,16.7,34.7,29.2,59.5,49.4,41.4,30.7,28.8,10.4,9.7,56.5,55.1,28,28.8,59.5,,,,2012,,,,2.9598958141993,72.7,73.5
Army,93.343072406363,105.9538641756,0.18887999570227,6–10,6,16,48.9,52.6,40.9,37.3,20.9,22.1,24,31.2,68.3,45.5,51.4,35.9,36.7,5.7,10.3,59.4,54.9,41.7,34.2,69,,,,2012,,,,-7.1113100724101,71.8,73.4
"Loyola MD",101.90062210052,98.862067259919,0.58616474029034,15–5,15,20,47.7,46.1,41.4,36.9,20.8,21.3,38.2,33.4,64,46.3,44.1,34.2,34.5,12.6,9.9,53,51.5,28,26.6,63.1,,,,2012,,,,-1.561771665299,74.6,71.2
Belmont,117.38601250946,98.376620214831,0.88407952982875,18–2,18,20,57.6,47.3,39.2,32.6,17.8,21,35.8,31.4,68.9,55.9,45.7,40.2,33.9,6.8,12.6,64.3,52.6,39.2,30.9,67.6,,,,2012,,,,1.5151343547463,74.2,67.6
Siena,97.415838214793,101.66737753505,0.37959838194151,9–10,9,19,48.1,47.6,32.1,28.4,21.8,17.8,34.1,32.6,66.5,48.4,41.6,31.5,38.6,8.4,8.8,56.8,61.6,29.9,36.6,65.2,,,,2012,,,,-6.3000218324043,70,71.6
"Southern Utah",95.044147430868,99.940425355942,0.35946732810007,7–11,7,18,48.6,50.3,38.2,49.9,20.1,18.6,28.2,26.4,63.3,48.6,48.8,32.4,35.7,8,5.3,55.3,46.2,15,32,63,,,,2012,,,,-7.2792145597377,71.4,68.7
"N.C. State",109.45403639229,95.347873171899,0.83014930338259,12–8,12,20,49.4,46.3,35.5,31,18.1,18.9,33.6,31.1,67.4,48.7,46.5,34.2,30.6,9,9.1,57,51.2,26.4,33,67.9,,,,2012,,,,0.070990028158043,68.1,70.1
Pittsburgh,108.27187691259,98.223870634891,0.75399910606958,6–13,6,19,47.3,49.4,33.7,35.5,22.5,19.3,38.4,34.1,63.9,47.4,49.6,31.3,32.6,5.7,13.1,58,55.2,32.4,30.8,64.3,,,,2012,,,,-3.4471197748066,72,73.4
Furman,94.876148711337,99.781110217437,0.35900731604114,9–9,9,18,48.9,47.3,38.1,38.8,22.4,19.6,31.4,29.1,65.3,47.2,49.5,34.2,28.5,9.3,6.6,51.5,52.5,39.4,31.8,65.2,,,,2012,,,,-6.5154716214834,68.6,70.4
Massachusetts,105.25090899892,95.9613508028,0.74319059480493,11–8,11,19,50.3,47.7,35.9,34.2,19.7,20.6,30.7,33.4,73.9,47.7,46.9,36.8,32.8,10.3,9.3,57.7,60,34.1,35.8,73.5,,,,2012,,,,-0.65568358182174,70.4,71.1
"Mount St. Mary's",94.28397008343,105.11372219576,0.22262849412948,6–10,6,16,49.5,50.6,33.8,33.4,24.2,21.2,35.6,32.8,64.6,49.7,50.3,32.7,34.2,8.1,6.1,53.5,56.4,32.6,34.4,63.1,,,,2012,,,,-7.5329608314814,64.2,68.3
Bryant,91.284100941902,113.27895993447,0.07708820401294,1–16,1,17,45.1,53.3,33.9,34.8,22.6,17.9,28.9,33.8,66.1,47.9,54.3,27.6,34.2,5.2,7.3,58.7,53.8,42.4,33.9,65.5,,,,2012,,,,-13.355709578061,73,68.2
Syracuse,114.17723862973,91.035579705867,0.93116779912803,17–2,17,19,50.1,44.1,33.4,31.3,15.9,22.4,33.4,40,64.3,50.3,44.1,33.1,29.5,18.1,8.5,58.6,62.7,31.5,34.3,64.8,,,,2012,,,,7.3849252641521,69.1,67.1
"Jacksonville St.",101.2844420383,103.05177519111,0.45042956026653,10–8,10,18,49,48.1,41.9,49.9,19.6,22.5,34.6,33.7,63.1,51.8,47.7,28.5,33.2,12.1,8.8,54.4,57.7,30.7,23.1,63.5,,,,2012,,,,-5.5271610226103,71.8,74.4
"McNeese St.",101.5305214647,105.10182966941,0.40189928528627,13–7,13,20,47.9,46.6,38.9,37.9,17.3,19,33.3,31.2,66,46.7,45,34,33.3,9,7.8,45.5,50.8,28.2,31.5,64.3,,,,2012,,,,-4.5666414014064,69.4,70.6
Quinnipiac,104.20841456851,101.35787481696,0.57906981884991,10–8,10,18,47.5,45.2,35.1,38,17.8,17.4,42.6,29.4,66.1,46.4,44.4,34.4,31.3,7.1,6.2,47.8,52.9,20.4,30.5,64.3,,,,2012,,,,-5.1447080561015,64.8,71.5
"Rhode Island",103.03673916666,103.91826327463,0.47552731780535,5–12,5,17,44.4,53.1,33.9,33.5,19.7,18,37.3,29.6,67.5,44.9,52.8,28.9,35.7,9.4,10.8,44.9,60.4,31.3,35.8,66.6,,,,2012,,,,-5.6381142042014,70.2,69.2
"Detroit Mercy",110.92959861865,102.26940175842,0.71804406208855,15–4,15,19,50.3,52.5,48.6,43.7,18.9,24.1,36.6,30.3,66.3,50.8,48.4,32.9,39.5,12.8,5.2,53.3,58,29.5,38,67.7,,,,2012,,,,0.29349840515106,73.5,71
"Sam Houston St.",90.534930444639,100.99928703645,0.2213453170716,7–11,7,18,47.6,48.1,45.9,39.4,23.3,21.4,28.8,27.3,64,47.4,48.1,32.1,32.2,5.7,8.4,64.9,67.4,30.7,34.1,63,,,,2012,,,,-8.5327699676929,59.8,67.4
"East Tennessee St.",101.90159109223,96.925741454235,0.64008148781278,12–8,12,20,48.5,52.1,39.9,34.4,19.8,25.1,35.7,33.5,64.9,48.7,50.5,31.8,36.1,10.6,7.9,40.9,56.5,22.6,44.5,64.1,,,,2012,,,,-3.3441852935466,64.1,63.6
Duquesne,104.33759214078,99.988307853613,0.62002452435327,7–10,7,17,48.5,52,34.3,31.6,18.2,23.4,30.2,39.9,67.5,46.3,51.5,35.2,35.4,9,13.4,56.9,56.5,32.4,32.4,67,,,,2012,,,,-2.8316542052804,64.9,71.6
"Virginia Tech",103.07036549406,98.588812566155,0.62509299258182,5–14,5,19,45,48.8,29.3,37.5,17.5,20.3,29.8,34.9,62.1,41.2,50.2,35.5,30.6,7,11.1,47.3,47.4,31.4,33.5,62,,,,2012,,,,-5.3427230825047,70.2,71.5
VCU,105.04132538232,91.6414767474,0.82769856587969,18–3,18,21,46.9,45.6,39.9,39.1,16.8,26.9,32.6,33.3,65.2,44.9,44.9,33.3,31.5,11.3,11.8,54.3,46.7,39.5,29.5,66.3,,,,2012,,,,1.9773948027898,66.8,69.9
Cornell,96.165972173262,101.34130089442,0.3537005463113,7–8,7,15,46.2,49.3,31.7,38.8,18.8,21.9,27.4,30.2,65.8,44.3,48.7,32.8,33.4,9.5,9.8,55.6,61.9,38.6,39.5,67.9,,,,2012,,,,-4.3711050985689,70.3,72.5
